Calibration_Accuracy,75
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
171707,519,377,true,false,false,false
171728,664,353,true,false,false,false
171744,800,309,true,false,false,false
171761,958,241,true,false,false,false
171779,914,232,true,false,false,false
171797,890,279,true,false,false,false
171818,900,313,true,false,false,false
171837,744,429,false,false,false,true
171857,679,440,false,false,true,false
171878,630,475,false,false,true,false
171904,806,408,true,false,false,false
171930,914,416,true,false,false,false
171956,1117,295,true,false,false,false
171975,1262,246,false,true,false,false
171995,1264,212,false,true,false,false
172012,1365,113,false,false,false,true
172029,1416,44,false,false,false,true
172045,1386,35,false,false,false,true
172060,1333,-9,false,false,false,true
172076,1245,-12,false,false,false,true
172092,1166,-10,false,false,false,true
172108,1073,13,false,false,false,true
172123,1126,48,false,false,false,true
172140,1064,68,false,false,false,true
172159,1094,106,true,false,false,false
172178,1003,158,true,false,false,false
172198,1026,167,true,false,false,false
172216,1011,164,true,false,false,false
172234,1000,160,true,false,false,false
172251,1012,137,true,false,false,false
172268,1090,139,true,false,false,false
172285,1085,125,true,false,false,false
172304,1113,95,true,false,false,false
172323,1113,59,false,false,false,true
172341,1045,118,true,false,false,false
172359,967,168,true,false,false,false
172376,875,204,true,false,false,false
172394,734,216,true,false,false,false
172416,687,233,true,false,false,false
172435,630,255,true,false,false,false
172453,604,279,true,false,false,false
172471,557,284,true,false,false,false
172490,557,269,true,false,false,false
172508,615,255,true,false,false,false
172524,668,270,true,false,false,false
172541,686,297,true,false,false,false
172556,702,320,true,false,false,false
172572,734,302,true,false,false,false
172587,753,281,true,false,false,false
172604,763,256,true,false,false,false
172619,759,197,true,false,false,false
172636,754,147,true,false,false,false
172654,796,112,true,false,false,false
172671,826,108,true,false,false,false
172688,851,107,true,false,false,false
172705,850,124,true,false,false,false
172723,826,161,true,false,false,false
172741,814,190,true,false,false,false
172758,802,215,true,false,false,false
172777,874,230,true,false,false,false
172795,934,241,true,false,false,false
172811,855,370,true,false,false,false
172827,785,479,false,false,true,false
172844,794,605,false,false,true,false
172862,744,763,false,false,false,true
172879,790,809,false,false,false,true
172896,896,792,false,false,false,true
172914,987,771,false,false,false,true
172930,1062,747,false,false,false,true
172945,962,766,false,false,false,true
172961,874,778,false,false,false,true
172977,770,753,false,false,false,true
172995,681,729,false,false,false,true
173011,640,698,false,false,true,false
173028,520,677,false,false,true,false
173044,473,659,false,false,true,false
173064,438,601,false,false,true,false
173081,381,597,false,false,true,false
173100,337,595,false,false,true,false
173117,315,553,false,false,true,false
173135,326,500,false,false,true,false
173152,234,507,false,false,true,false
173171,298,430,false,false,false,true
173187,347,383,true,false,false,false
173206,307,356,true,false,false,false
173223,306,378,true,false,false,false
173240,415,343,true,false,false,false
173257,497,330,true,false,false,false
173274,580,316,true,false,false,false
173289,580,300,true,false,false,false
173307,584,281,true,false,false,false
173323,638,259,true,false,false,false
173341,610,246,true,false,false,false
173358,569,259,true,false,false,false
173379,651,274,true,false,false,false
173397,785,262,true,false,false,false
173414,918,214,true,false,false,false
173430,1036,188,true,false,false,false
173446,1122,151,true,false,false,false
173462,1171,153,true,false,false,false
173479,1231,177,false,false,false,true
173496,1274,200,false,true,false,false
173513,1266,206,false,true,false,false
173532,1254,214,false,true,false,false
173549,1238,226,false,true,false,false
173567,1209,256,false,false,false,true
173584,1127,290,true,false,false,false
173601,1145,267,true,false,false,false
173620,1143,278,true,false,false,false
173637,1156,255,true,false,false,false
173658,1134,238,true,false,false,false
173675,1035,233,true,false,false,false
173691,999,259,true,false,false,false
173710,965,297,true,false,false,false
173726,956,311,true,false,false,false
173745,948,339,true,false,false,false
173763,944,361,true,false,false,false
173781,996,369,true,false,false,false
173799,1028,350,true,false,false,false
173817,1043,358,true,false,false,false
173836,1089,349,true,false,false,false
173855,1105,339,true,false,false,false
173874,1128,319,true,false,false,false
173891,1146,303,true,false,false,false
173911,1202,260,false,false,false,true
173930,1245,262,false,true,false,false
173948,1241,280,false,true,false,false
173966,1234,297,false,true,false,false
173983,1190,302,true,false,false,false
174000,1150,306,true,false,false,false
174019,1072,339,true,false,false,false
174035,992,356,true,false,false,false
174052,968,341,true,false,false,false
174070,939,342,true,false,false,false
174087,905,349,true,false,false,false
174105,879,355,true,false,false,false
174122,852,345,true,false,false,false
174142,971,301,true,false,false,false
174159,1028,274,true,false,false,false
174177,1082,252,true,false,false,false
174195,1157,225,true,false,false,false
174213,1118,380,true,false,false,false
174231,989,524,false,false,true,false
174248,809,683,false,false,true,false
174269,852,613,false,false,true,false
174287,987,534,false,false,true,false
174304,1104,464,false,false,true,false
174322,1205,438,false,false,false,true
174340,1288,416,false,false,false,true
174356,1385,356,false,true,false,false
174374,1458,305,false,true,false,false
174389,1531,281,false,false,false,true
174406,1529,313,false,false,false,true
174423,1544,295,false,false,false,true
174439,1552,282,false,false,false,true
174458,1488,270,false,false,false,true
174480,1516,264,false,false,false,true
174499,1483,232,false,true,false,false
174517,1431,201,false,true,false,false
174534,1366,207,false,true,false,false
174551,1281,204,false,true,false,false
174568,1209,203,false,false,false,true
174585,1129,224,true,false,false,false
174603,1176,237,true,false,false,false
174621,1169,239,true,false,false,false
174638,1171,238,true,false,false,false
174656,1190,227,true,false,false,false
174674,1222,217,false,false,false,true
174693,1198,200,false,false,false,true
174710,1148,226,true,false,false,false
174726,1109,231,true,false,false,false
174744,1112,204,true,false,false,false
174765,1085,216,true,false,false,false
174783,1118,218,true,false,false,false
174801,1149,198,true,false,false,false
174818,1155,204,true,false,false,false
174835,1179,170,true,false,false,false
174852,1152,185,true,false,false,false
174870,1130,198,true,false,false,false
174888,1179,160,true,false,false,false
174904,1134,158,true,false,false,false
174922,1088,164,true,false,false,false
174938,1093,141,true,false,false,false
174954,1127,145,true,false,false,false
174971,1164,133,true,false,false,false
174988,1160,138,true,false,false,false
175004,1157,143,true,false,false,false
175023,1157,148,true,false,false,false
175044,1187,174,true,false,false,false
175066,1213,175,false,false,false,true
175084,1288,170,false,true,false,false
175102,1304,126,false,false,false,true
175121,1323,101,false,false,false,true
175142,1248,132,false,false,false,true
175160,1153,150,true,false,false,false
175177,1096,189,true,false,false,false
175193,1055,216,true,false,false,false
175210,1015,267,true,false,false,false
175225,969,274,true,false,false,false
175242,936,282,true,false,false,false
175259,870,337,true,false,false,false
175277,817,381,true,false,false,false
175294,662,527,false,false,true,false
175314,546,671,false,false,true,false
175333,441,793,false,false,false,true
175350,372,885,false,false,false,true
175367,282,945,false,false,false,true
175383,254,989,false,false,false,true
175400,278,1010,false,false,false,true
175419,306,1020,false,false,false,true
175437,382,963,false,false,false,true
175454,490,893,false,false,false,true
175471,605,803,false,false,false,true
175489,618,713,false,false,false,true
175506,646,617,false,false,true,false
175523,658,586,false,false,true,false
175541,753,495,false,false,true,false
175558,745,464,false,false,true,false
175575,720,421,false,false,false,true
175593,631,427,false,false,false,true
175611,553,437,false,false,true,false
175631,506,418,true,false,false,false
175648,460,417,true,false,false,false
175665,464,417,true,false,false,false
175682,539,382,true,false,false,false
175699,611,353,true,false,false,false
175714,666,332,true,false,false,false
175730,705,309,true,false,false,false
175747,736,291,true,false,false,false
175763,788,305,true,false,false,false
175779,829,318,true,false,false,false
175797,825,358,true,false,false,false
175814,757,406,true,false,false,false
175832,784,440,false,false,true,false
175849,805,469,false,false,true,false
175866,905,433,false,false,true,false
175884,879,440,false,false,true,false
175900,878,414,true,false,false,false
175921,881,402,true,false,false,false
175940,866,406,true,false,false,false
175959,937,378,true,false,false,false
175980,1014,356,true,false,false,false
175999,1048,341,true,false,false,false
176018,1032,309,true,false,false,false
176035,1015,284,true,false,false,false
176052,926,305,true,false,false,false
176068,889,331,true,false,false,false
176084,909,328,true,false,false,false
176100,819,396,true,false,false,false
176120,949,341,true,false,false,false
176139,1102,254,true,false,false,false
176159,1180,202,true,false,false,false
176182,1354,175,false,true,false,false
176202,1520,158,false,false,false,true
176224,1653,148,false,false,false,true
176248,1609,124,false,false,false,true
176266,1543,119,false,false,false,true
176285,1582,88,false,false,false,true
176306,1591,102,false,false,false,true
176324,1549,112,false,false,false,true
176344,1516,130,false,false,false,true
176361,1431,101,false,false,false,true
176379,1356,78,false,false,false,true
176399,1291,98,false,false,false,true
176419,1236,116,false,false,false,true
176437,1081,159,true,false,false,false
176463,1042,164,true,false,false,false
176483,1028,177,true,false,false,false
176502,1003,203,true,false,false,false
176524,1012,230,true,false,false,false
176545,1037,221,true,false,false,false
176565,1093,218,true,false,false,false
176585,1144,214,true,false,false,false
176607,1247,197,false,true,false,false
176626,1390,176,false,true,false,false
176645,1493,160,false,false,false,true
176671,1464,175,false,true,false,false
176690,1443,187,false,true,false,false
176710,1421,198,false,true,false,false
176733,1371,210,false,true,false,false
176751,1392,221,false,true,false,false
176767,1416,185,false,true,false,false
176785,1435,154,false,true,false,false
176807,1413,144,false,true,false,false
176824,1443,126,false,false,false,true
176842,1495,144,false,false,false,true
176865,1374,195,false,true,false,false
176886,1269,239,false,true,false,false
176906,1249,246,false,true,false,false
176930,1247,235,false,true,false,false
176951,1210,249,false,false,false,true
176969,1147,261,true,false,false,false
176996,1190,257,true,false,false,false
177014,1143,275,true,false,false,false
177033,1121,290,true,false,false,false
177051,1160,268,true,false,false,false
177072,1139,296,true,false,false,false
177090,1147,327,true,false,false,false
177107,1117,350,true,false,false,false
177127,1136,347,true,false,false,false
177146,1184,330,true,false,false,false
177164,1225,314,false,false,false,true
177186,1195,327,false,false,false,true
177204,1122,359,true,false,false,false
177222,1132,380,true,false,false,false
177242,1196,377,false,false,false,true
177262,1252,374,false,true,false,false
177280,1400,311,false,true,false,false
177298,1491,296,false,false,false,true
177319,1566,284,false,false,false,true
177342,1626,221,false,false,false,true
177363,1660,181,false,false,false,true
177382,1652,171,false,false,false,true
177402,1685,145,false,false,false,true
177420,1578,102,false,false,false,true
177437,1460,126,false,false,false,true
177456,1358,148,false,true,false,false
177474,1238,185,false,true,false,false
177492,1327,218,false,true,false,false
177509,1221,314,false,false,false,true
177525,1170,370,true,false,false,false
177549,1170,374,true,false,false,false
177570,1132,359,true,false,false,false
177589,1109,338,true,false,false,false
177609,1096,326,true,false,false,false
177627,1042,329,true,false,false,false
177644,1039,332,true,false,false,false
177661,1046,343,true,false,false,false
177683,1103,309,true,false,false,false
177701,1177,300,true,false,false,false
177720,1223,265,false,false,false,true
177737,1292,229,false,true,false,false
177758,1342,215,false,true,false,false
177776,1409,210,false,true,false,false
177795,1428,216,false,true,false,false
177817,1429,213,false,true,false,false
177837,1340,211,false,true,false,false
177856,1314,234,false,true,false,false
177877,1308,227,false,true,false,false
177899,1258,236,false,true,false,false
177920,1239,205,false,true,false,false
177942,1206,217,false,false,false,true
177964,1179,227,true,false,false,false
177984,1181,265,true,false,false,false
178007,1240,246,false,true,false,false
178027,1296,233,false,true,false,false
178049,1332,233,false,true,false,false
178079,1338,252,false,true,false,false
178099,1295,277,false,true,false,false
178119,1330,276,false,true,false,false
178141,1405,282,false,true,false,false
178161,1381,320,false,true,false,false
178182,1351,356,false,true,false,false
178203,1361,348,false,true,false,false
178220,1347,338,false,true,false,false
178236,1335,328,false,true,false,false
178252,1374,300,false,true,false,false
178268,1435,266,false,true,false,false
178283,1485,232,false,true,false,false
178300,1526,204,false,false,false,true
178318,1623,178,false,false,false,true
178337,1707,143,false,false,false,true
178356,1729,146,false,false,false,true
178375,1775,148,false,false,false,true
178394,1804,136,false,false,false,true
178411,1852,148,false,false,false,true
178428,1889,160,false,false,false,true
178445,1914,159,false,false,false,true
178464,1927,172,false,false,false,true
178484,1933,183,false,false,false,true
178503,1934,193,false,false,false,true
178523,1914,215,false,false,false,true
178543,1893,235,false,false,false,true
178560,1805,233,false,false,false,true
178578,1652,255,false,false,false,true
178596,1529,251,false,false,false,true
178612,1375,272,false,true,false,false
178630,1248,290,false,true,false,false
178648,1156,292,true,false,false,false
178667,1058,323,true,false,false,false
178685,921,363,true,false,false,false
178704,785,410,true,false,false,false
178721,655,442,false,false,true,false
178739,596,467,false,false,true,false
178758,527,453,false,false,true,false
178776,490,450,false,false,true,false
178793,469,446,false,false,true,false
178809,414,438,false,false,true,false
178826,420,464,false,false,true,false
178843,455,462,false,false,true,false
178861,488,434,false,false,true,false
178878,521,415,true,false,false,false
178897,487,393,true,false,false,false
178915,501,381,true,false,false,false
178934,515,371,true,false,false,false
178951,572,375,true,false,false,false
178968,550,353,true,false,false,false
178984,575,384,true,false,false,false
179003,574,424,false,false,false,true
179022,530,435,false,false,true,false
179043,539,456,false,false,true,false
179062,547,472,false,false,true,false
179081,475,493,false,false,true,false
179099,478,455,false,false,true,false
179116,438,464,false,false,true,false
179133,402,471,false,false,true,false
179150,397,454,false,false,true,false
179167,396,468,false,false,true,false
179183,334,492,false,false,true,false
179199,280,511,false,false,true,false
179217,258,496,false,false,true,false
179235,254,464,false,false,true,false
179252,244,486,false,false,true,false
179270,241,487,false,false,true,false
179287,209,501,false,false,true,false
179303,187,522,false,false,true,false
179322,173,536,false,false,true,false
179339,163,547,false,false,true,false
179356,176,556,false,false,true,false
179371,171,570,false,false,true,false
179387,192,574,false,false,true,false
179404,159,582,false,false,true,false
179421,146,565,false,false,true,false
179438,119,578,false,false,true,false
179454,107,607,false,false,true,false
179471,130,589,false,false,true,false
179488,120,586,false,false,true,false
179505,187,573,false,false,true,false
179521,161,586,false,false,true,false
179537,138,597,false,false,true,false
179554,111,598,false,false,true,false
179570,88,599,false,false,true,false
179587,108,587,false,false,true,false
179605,160,586,false,false,true,false
179622,225,555,false,false,true,false
179638,307,540,false,false,true,false
179655,370,536,false,false,true,false
179671,420,533,false,false,true,false
179688,495,527,false,false,true,false
179707,635,530,false,false,true,false
179724,572,675,false,false,true,false
179742,474,800,false,false,false,true
179761,406,898,false,false,false,true
179777,270,982,false,false,false,true
179795,227,1011,false,false,false,true
179812,235,1015,false,false,false,true
179830,281,1043,false,false,false,true
179848,392,963,false,false,false,true
179865,520,921,false,false,false,true
179883,632,828,false,false,false,true
179900,686,736,false,false,false,true
179916,748,655,false,false,true,false
179934,788,582,false,false,true,false
179950,816,515,false,false,true,false
179966,851,460,false,false,true,false
179984,809,429,false,false,false,true
180001,739,414,true,false,false,false
180019,632,400,true,false,false,false
180036,589,389,true,false,false,false
180052,575,390,true,false,false,false
180070,604,355,true,false,false,false
180088,653,323,true,false,false,false
180105,710,301,true,false,false,false
180121,730,276,true,false,false,false
180137,747,257,true,false,false,false
180156,819,250,true,false,false,false
180175,911,274,true,false,false,false
180195,1087,361,true,false,false,false
180211,1259,397,false,false,false,true
180227,1399,428,false,false,false,true
180298,1511,454,false,false,false,true
180315,1647,470,false,false,false,true
180332,1730,493,false,false,false,true
180349,1789,512,false,false,false,true
180364,1833,521,false,false,false,true
180380,1830,545,false,false,false,true
180397,1793,580,false,false,false,true
180420,1732,586,false,false,false,true
180437,1702,575,false,false,false,true
180459,1713,576,false,false,false,true
180477,1655,573,false,false,false,true
180493,1656,562,false,false,false,true
180510,1655,551,false,false,false,true
180527,1656,538,false,false,false,true
180544,1621,527,false,false,false,true
180559,1590,518,false,false,false,true
180575,1577,523,false,false,false,true
180593,1538,515,false,false,false,true
180608,1539,484,false,false,false,true
180625,1520,489,false,false,false,true
180641,1545,485,false,false,false,true
180656,1570,492,false,false,false,true
180673,1530,509,false,false,false,true
180690,1522,525,false,false,false,true
180705,1517,538,false,false,false,true
180724,1489,475,false,false,false,true
180741,1466,421,false,false,false,true
180760,1346,344,false,true,false,false
180777,1244,281,false,true,false,false
180793,1091,274,true,false,false,false
180809,965,272,true,false,false,false
180825,846,302,true,false,false,false
180841,753,330,true,false,false,false
180859,702,363,true,false,false,false
180875,607,414,true,false,false,false
180891,659,437,false,false,true,false
180906,605,478,false,false,true,false
180922,455,647,false,false,true,false
180941,369,792,false,false,false,true
180958,304,911,false,false,false,true
180975,190,1008,false,false,false,true
180994,177,1002,false,false,false,true
181012,203,998,false,false,false,true
181029,377,919,false,false,false,true
181046,492,860,false,false,false,true
181063,563,793,false,false,false,true
181079,630,721,false,false,false,true
181096,735,651,false,false,true,false
181112,745,631,false,false,true,false
181129,792,594,false,false,true,false
181146,829,564,false,false,true,false
181162,863,523,false,false,true,false
181180,875,489,false,false,true,false
181197,898,444,false,false,true,false
181214,914,409,true,false,false,false
181231,861,398,true,false,false,false
181248,747,403,true,false,false,false
181264,649,411,true,false,false,false
181281,601,438,false,false,true,false
181301,552,457,false,false,true,false
181320,553,446,false,false,true,false
181337,558,434,false,false,true,false
181354,564,425,false,false,false,true
181370,584,429,false,false,false,true
181389,603,434,false,false,true,false
181406,369,630,false,false,true,false
181423,226,831,false,false,false,true
181440,154,975,false,false,false,true
181458,18,1064,false,false,false,true
181475,-62,1126,false,false,false,true
181492,-77,1169,false,false,false,true
181508,-20,1206,false,false,false,true
181527,35,1197,false,false,false,true
181543,88,1182,false,false,false,true
181560,326,1083,false,false,false,true
181582,474,976,false,false,false,true
181601,630,918,false,false,false,true
181618,731,785,false,false,false,true
181636,844,702,false,false,false,true
181653,905,615,false,false,true,false
181671,964,569,false,false,true,false
181687,1006,536,false,false,true,false
181704,1061,480,false,false,true,false
181721,1068,449,false,false,true,false
181737,1056,439,false,false,true,false
181754,1040,435,false,false,true,false
181771,1052,430,false,false,false,true
181788,1075,417,true,false,false,false
181805,1017,416,true,false,false,false
181821,998,414,true,false,false,false
181837,1000,399,true,false,false,false
181856,995,372,true,false,false,false
181873,989,351,true,false,false,false
181891,945,336,true,false,false,false
181907,908,327,true,false,false,false
181929,858,332,true,false,false,false
181947,817,339,true,false,false,false
181965,811,321,true,false,false,false
181983,790,315,true,false,false,false
182001,746,331,true,false,false,false
182020,773,321,true,false,false,false
182037,805,283,true,false,false,false
182057,834,251,true,false,false,false
182076,792,298,true,false,false,false
182096,771,297,true,false,false,false
182117,726,323,true,false,false,false
182136,720,342,true,false,false,false
182158,703,359,true,false,false,false
182177,744,347,true,false,false,false
182194,712,351,true,false,false,false
182210,723,340,true,false,false,false
182225,696,352,true,false,false,false
182245,717,336,true,false,false,false
182262,702,343,true,false,false,false
182279,690,348,true,false,false,false
182296,707,336,true,false,false,false
182313,684,344,true,false,false,false
182331,682,329,true,false,false,false
182350,648,328,true,false,false,false
182368,688,291,true,false,false,false
182384,723,260,true,false,false,false
182400,720,255,true,false,false,false
182416,724,260,true,false,false,false
182435,736,258,true,false,false,false
182453,718,270,true,false,false,false
182472,698,286,true,false,false,false
182489,682,300,true,false,false,false
182507,646,296,true,false,false,false
182524,617,293,true,false,false,false
182543,549,329,true,false,false,false
182562,545,320,true,false,false,false
182580,544,312,true,false,false,false
182598,546,303,true,false,false,false
182616,549,295,true,false,false,false
182634,500,325,true,false,false,false
182655,671,312,true,false,false,false
182673,771,427,false,false,false,true
182692,854,525,false,false,true,false
182708,716,667,false,false,true,false
182727,615,797,false,false,false,true
182748,864,735,false,false,false,true
182766,1011,698,false,false,true,false
182785,1105,631,false,false,true,false
182809,1235,530,false,false,false,true
182828,1347,446,false,false,false,true
182847,1554,343,false,false,false,true
182866,1648,287,false,false,false,true
182885,1691,236,false,false,false,true
182902,1747,177,false,false,false,true
182921,1786,131,false,false,false,true
182940,1797,83,false,false,false,true
182958,1799,46,false,false,false,true
182974,1743,44,false,false,false,true
182991,1635,53,false,false,false,true
183012,1553,56,false,false,false,true
183035,1508,100,false,false,false,true
183053,1480,168,false,true,false,false
183073,1457,227,false,true,false,false
183091,1450,272,false,true,false,false
183108,1423,275,false,true,false,false
183130,1430,280,false,true,false,false
183151,1425,274,false,true,false,false
183170,1355,284,false,true,false,false
183188,1292,301,false,true,false,false
183205,1300,306,false,true,false,false
183223,1309,308,false,true,false,false
183240,1296,311,false,true,false,false
183256,1281,283,false,true,false,false
183273,1282,273,false,true,false,false
183291,1285,265,false,true,false,false
183309,1324,284,false,true,false,false
183326,1358,300,false,true,false,false
183344,1395,318,false,true,false,false
183361,1413,291,false,true,false,false
183378,1405,229,false,true,false,false
183395,1368,216,false,true,false,false
183412,1355,185,false,true,false,false
183429,1344,160,false,true,false,false
183447,1334,166,false,true,false,false
183464,1326,172,false,true,false,false
183480,1338,168,false,true,false,false
183499,1368,145,false,true,false,false
183516,1388,120,false,false,false,true
183535,1475,93,false,false,false,true
183553,1532,84,false,false,false,true
183573,1586,83,false,false,false,true
183592,1629,84,false,false,false,true
183609,1598,60,false,false,false,true
183628,1599,47,false,false,false,true
183645,1599,41,false,false,false,true
183661,1619,36,false,false,false,true
183678,1628,82,false,false,false,true
183696,1607,131,false,false,false,true
183712,1609,136,false,false,false,true
183729,1550,177,false,false,false,true
183746,1318,309,false,true,false,false
183762,1097,455,false,false,true,false
183779,970,559,false,false,true,false
183796,869,641,false,false,true,false
183812,761,772,false,false,false,true
183829,679,877,false,false,false,true
183848,731,914,false,false,false,true
183867,785,937,false,false,false,true
183884,1003,859,false,false,false,true
183902,1153,815,false,false,false,true
183922,1274,759,false,false,false,true
183944,1427,644,false,false,false,true
183967,1465,584,false,false,false,true
183993,1498,500,false,false,false,true
184017,1457,455,false,false,false,true
184037,1413,394,false,false,false,true
184055,1379,363,false,true,false,false
184073,1346,326,false,true,false,false
184092,1289,297,false,true,false,false
184114,1325,257,false,true,false,false
184134,1244,244,false,true,false,false
184152,1242,207,false,true,false,false
184181,1318,181,false,true,false,false
184202,1384,161,false,true,false,false
184223,1441,162,false,true,false,false
184247,1340,201,false,true,false,false
184267,1252,237,false,true,false,false
184286,1358,208,false,true,false,false
184307,1251,260,false,true,false,false
184324,1196,267,false,false,false,true
184340,1234,250,false,true,false,false
184360,1196,260,false,false,false,true
184378,1158,275,true,false,false,false
184396,1127,289,true,false,false,false
184418,1096,300,true,false,false,false
184439,1133,301,true,false,false,false
184459,1040,295,true,false,false,false
184484,1059,284,true,false,false,false
184504,1093,246,true,false,false,false
184523,1146,234,true,false,false,false
184546,1188,240,true,false,false,false
184565,1223,245,false,false,false,true
184584,1212,269,false,false,false,true
184606,1245,276,false,true,false,false
184624,1269,274,false,true,false,false
184644,1274,285,false,true,false,false
184663,1250,289,false,true,false,false
184681,1226,307,false,false,false,true
184704,1247,325,false,true,false,false
184721,1267,302,false,true,false,false
184742,1273,287,false,true,false,false
184761,1303,292,false,true,false,false
184780,1384,279,false,true,false,false
184800,1402,274,false,true,false,false
184825,1344,269,false,true,false,false
184844,1296,268,false,true,false,false
184861,1280,256,false,true,false,false
184882,1238,293,false,true,false,false
184901,1221,320,false,false,false,true
184919,1254,309,false,true,false,false
184941,1184,328,true,false,false,false
184961,1209,320,false,false,false,true
184981,1149,319,true,false,false,false
185001,1154,307,true,false,false,false
185025,1207,293,false,false,false,true
185046,1273,269,false,true,false,false
185067,1329,249,false,true,false,false
185089,1345,273,false,true,false,false
185109,1357,295,false,true,false,false
185127,1334,312,false,true,false,false
185150,1331,309,false,true,false,false
185168,1298,302,false,true,false,false
185189,1369,277,false,true,false,false
185212,1358,277,false,true,false,false
185230,1356,292,false,true,false,false
185249,1339,276,false,true,false,false
185270,1329,277,false,true,false,false
185288,1305,292,false,true,false,false
185305,1284,305,false,true,false,false
185324,1274,314,false,true,false,false
185341,1265,321,false,true,false,false
185359,1242,332,false,true,false,false
185377,1187,370,true,false,false,false
185395,1142,401,true,false,false,false
185413,1098,397,true,false,false,false
185430,1064,391,true,false,false,false
185447,1068,358,true,false,false,false
185463,1075,329,true,false,false,false
185479,1084,304,true,false,false,false
185495,1057,302,true,false,false,false
185513,1035,302,true,false,false,false
185530,1044,295,true,false,false,false
185547,1053,290,true,false,false,false
185565,1059,291,true,false,false,false
185583,1064,293,true,false,false,false
185603,1059,324,true,false,false,false
185622,1176,418,false,false,false,true
185641,1277,497,false,false,false,true
185659,997,662,false,false,true,false
185679,806,824,false,false,false,true
185697,622,915,false,false,false,true
185714,633,992,false,false,false,true
185732,611,1050,false,false,false,true
185750,689,1026,false,false,false,true
185766,762,998,false,false,false,true
185786,1010,862,false,false,false,true
185804,1223,742,false,false,false,true
185820,1393,640,false,false,false,true
185837,1544,558,false,false,false,true
185856,1664,490,false,false,false,true
185874,1669,457,false,false,false,true
185896,1586,459,false,false,false,true
185915,1508,464,false,false,false,true
185932,1488,450,false,false,false,true
185954,1468,441,false,false,false,true
185974,1390,447,false,false,false,true
185991,1279,475,false,false,false,true
186011,1271,418,false,false,false,true
186029,1244,390,false,true,false,false
186047,1222,368,false,false,false,true
186064,1187,344,true,false,false,false
186081,1114,341,true,false,false,false
186097,1054,340,true,false,false,false
186116,982,346,true,false,false,false
186133,924,353,true,false,false,false
186152,896,345,true,false,false,false
186170,922,329,true,false,false,false
186188,948,316,true,false,false,false
186205,962,294,true,false,false,false
186222,976,276,true,false,false,false
186239,1013,269,true,false,false,false
186255,1040,268,true,false,false,false
186273,1055,225,true,false,false,false
186291,1146,231,true,false,false,false
186308,1222,237,false,false,false,true
186325,951,369,true,false,false,false
186342,718,482,false,false,true,false
186358,584,591,false,false,true,false
186375,475,680,false,false,true,false
186392,483,723,false,false,false,true
186410,497,754,false,false,false,true
186428,654,690,false,false,true,false
186446,792,630,false,false,true,false
186464,944,572,false,false,true,false
186484,1172,491,false,false,true,false
186506,1268,400,false,false,false,true
186526,1321,354,false,true,false,false
186543,1332,329,false,true,false,false
186561,1366,298,false,true,false,false
186577,1413,268,false,true,false,false
186595,1409,245,false,true,false,false
186613,1382,232,false,true,false,false
186631,1368,229,false,true,false,false
186651,1352,229,false,true,false,false
186669,1339,222,false,true,false,false
186690,1295,221,false,true,false,false
186708,1257,222,false,true,false,false
186726,1240,231,false,true,false,false
186746,1225,239,false,false,false,true
186763,1197,238,false,false,false,true
186780,1180,236,true,false,false,false
186801,1184,251,true,false,false,false
186818,1176,247,true,false,false,false
186837,1171,244,true,false,false,false
186856,1195,252,false,false,false,true
186875,1177,251,true,false,false,false
186894,1187,221,true,false,false,false
186911,1134,220,true,false,false,false
186928,1117,207,true,false,false,false
186946,1104,196,true,false,false,false
186963,1104,186,true,false,false,false
186980,1106,178,true,false,false,false
186996,1074,170,true,false,false,false
187013,1031,171,true,false,false,false
187032,1034,172,true,false,false,false
187054,1090,196,true,false,false,false
187073,1116,228,true,false,false,false
187091,1124,232,true,false,false,false
187111,1169,247,true,false,false,false
187128,1210,256,false,false,false,true
187146,1244,262,false,true,false,false
187164,1283,273,false,true,false,false
187182,1315,282,false,true,false,false
187203,1439,271,false,true,false,false
187221,1543,261,false,false,false,true
187239,1623,231,false,false,false,true
187262,1576,241,false,false,false,true
187281,1570,239,false,false,false,true
187299,1515,229,false,false,false,true
187324,1472,239,false,true,false,false
187343,1459,259,false,true,false,false
187363,1427,290,false,true,false,false
187384,1396,292,false,true,false,false
187401,1394,261,false,true,false,false
187420,1392,233,false,true,false,false
187442,1398,193,false,true,false,false
187460,1352,227,false,true,false,false
187480,1361,201,false,true,false,false
187502,1377,210,false,true,false,false
187523,1286,270,false,true,false,false
187542,1285,273,false,true,false,false
187565,1285,277,false,true,false,false
187584,1241,287,false,true,false,false
187603,1244,262,false,true,false,false
187628,1256,266,false,true,false,false
187648,1215,287,false,false,false,true
187669,1126,354,true,false,false,false
187692,1162,344,true,false,false,false
187711,1242,329,false,true,false,false
187730,1316,277,false,true,false,false
187751,1329,275,false,true,false,false
187770,1319,274,false,true,false,false
187789,1309,274,false,true,false,false
187812,1358,237,false,true,false,false
187831,1405,198,false,true,false,false
187848,1444,166,false,true,false,false
187869,1391,217,false,true,false,false
187886,1383,245,false,true,false,false
187906,1408,277,false,true,false,false
187923,1428,304,false,true,false,false
187941,1411,338,false,true,false,false
187963,1396,367,false,true,false,false
187983,1312,396,false,false,false,true
188002,1397,337,false,true,false,false
188020,1470,285,false,true,false,false
188043,1242,349,false,true,false,false
188062,1045,416,true,false,false,false
