Calibration_Accuracy,73
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
140076,1465,364,false,true,false,false
140097,1436,373,false,true,false,false
140119,1380,348,false,true,false,false
140144,1202,359,false,false,false,true
140170,997,356,true,false,false,false
140198,1024,315,true,false,false,false
140225,1063,335,true,false,false,false
140250,1175,287,true,false,false,false
140276,1166,289,true,false,false,false
140303,1242,334,false,true,false,false
140328,1287,322,false,true,false,false
140353,1362,309,false,true,false,false
140377,1447,299,false,true,false,false
140401,1441,310,false,true,false,false
140427,1452,313,false,true,false,false
140454,1342,345,false,true,false,false
140476,1287,371,false,true,false,false
140498,1234,391,false,true,false,false
140521,1175,428,false,false,false,true
140544,1178,427,false,false,false,true
140568,1183,425,false,false,false,true
140591,1167,413,true,false,false,false
140613,1166,402,true,false,false,false
140635,1163,389,true,false,false,false
140656,1183,345,true,false,false,false
140677,1226,321,false,false,false,true
140696,1180,282,true,false,false,false
140716,1137,297,true,false,false,false
140737,1092,318,true,false,false,false
140756,1095,320,true,false,false,false
140775,1099,322,true,false,false,false
140793,1047,318,true,false,false,false
140813,1019,299,true,false,false,false
140832,961,281,true,false,false,false
140852,917,288,true,false,false,false
140874,890,294,true,false,false,false
140900,942,287,true,false,false,false
140921,999,282,true,false,false,false
140941,1024,281,true,false,false,false
140960,1056,275,true,false,false,false
140979,1114,303,true,false,false,false
141002,1163,327,true,false,false,false
141027,1215,317,false,false,false,true
141047,1241,304,false,true,false,false
141068,1329,295,false,true,false,false
141087,1373,297,false,true,false,false
141109,1407,299,false,true,false,false
141129,1412,309,false,true,false,false
141148,1344,315,false,true,false,false
141170,1283,320,false,true,false,false
141191,1280,301,false,true,false,false
141212,1243,291,false,true,false,false
141232,1221,286,false,false,false,true
141254,1257,263,false,true,false,false
141275,1297,243,false,true,false,false
141297,1310,227,false,true,false,false
141320,1313,206,false,true,false,false
141345,1288,213,false,true,false,false
141372,1266,219,false,true,false,false
141400,1243,223,false,true,false,false
141425,1225,191,false,false,false,true
141448,1211,165,false,false,false,true
141470,1187,167,true,false,false,false
141491,1127,173,true,false,false,false
141512,1077,180,true,false,false,false
141533,1044,164,true,false,false,false
141550,1067,151,true,false,false,false
141570,1084,162,true,false,false,false
141590,1202,201,false,false,false,true
141639,1194,287,true,false,false,false
141659,1252,287,false,true,false,false
141687,1311,312,false,true,false,false
141708,1360,331,false,true,false,false
141729,1442,352,false,true,false,false
141750,1509,369,false,false,false,true
141774,1469,416,false,false,false,true
141793,1447,442,false,false,false,true
141814,1426,463,false,false,false,true
141835,1433,441,false,false,false,true
141856,1426,470,false,false,false,true
141878,1419,493,false,false,false,true
141897,1421,490,false,false,false,true
141916,1396,471,false,false,false,true
141934,1375,453,false,false,false,true
141953,1373,435,false,false,false,true
141973,1372,420,false,false,false,true
141992,1337,394,false,false,false,true
142013,1283,387,false,true,false,false
142034,1234,383,false,true,false,false
142055,1168,378,true,false,false,false
142074,1077,386,true,false,false,false
142093,1037,381,true,false,false,false
142112,1144,380,true,false,false,false
142131,1152,404,true,false,false,false
142153,1124,454,false,false,true,false
142174,1060,503,false,false,true,false
142194,850,557,false,false,true,false
142214,724,575,false,false,true,false
142235,515,576,false,false,true,false
142256,407,543,false,false,true,false
142276,325,513,false,false,true,false
142295,160,498,false,false,true,false
142315,88,466,false,false,true,false
142335,-16,465,false,false,false,true
142354,-125,497,false,false,false,true
142378,169,420,false,false,false,true
142399,372,381,true,false,false,false
142419,549,350,true,false,false,false
142443,694,286,true,false,false,false
142463,765,243,true,false,false,false
142484,820,210,true,false,false,false
142504,863,220,true,false,false,false
142525,835,235,true,false,false,false
142545,828,240,true,false,false,false
142564,825,250,true,false,false,false
142583,819,259,true,false,false,false
142604,891,248,true,false,false,false
142624,938,227,true,false,false,false
142644,975,210,true,false,false,false
142665,983,191,true,false,false,false
142685,1022,178,true,false,false,false
142709,997,166,true,false,false,false
142734,951,176,true,false,false,false
142755,987,165,true,false,false,false
142775,1017,156,true,false,false,false
142796,1056,136,true,false,false,false
142817,1087,121,true,false,false,false
142837,1099,129,true,false,false,false
142857,1078,133,true,false,false,false
142877,1057,138,true,false,false,false
142896,1005,186,true,false,false,false
142915,1033,179,true,false,false,false
142934,976,217,true,false,false,false
142952,842,259,true,false,false,false
142972,729,295,true,false,false,false
142990,681,318,true,false,false,false
143011,645,337,true,false,false,false
143032,635,328,true,false,false,false
143051,635,319,true,false,false,false
143070,592,341,true,false,false,false
143089,567,335,true,false,false,false
143109,545,335,true,false,false,false
143128,543,332,true,false,false,false
143148,562,317,true,false,false,false
143168,654,365,true,false,false,false
143188,587,397,true,false,false,false
143208,814,491,false,false,true,false
143234,940,580,false,false,true,false
143258,998,607,false,false,true,false
143289,1048,664,false,false,true,false
143324,940,568,false,false,true,false
143354,1030,476,false,false,true,false
143386,1012,468,false,false,true,false
143412,1121,452,false,false,true,false
143436,1197,397,false,false,false,true
143459,1257,352,false,true,false,false
143481,1155,394,true,false,false,false
143503,1157,365,true,false,false,false
143528,1122,359,true,false,false,false
143550,969,357,true,false,false,false
143574,868,343,true,false,false,false
143600,822,360,true,false,false,false
143625,786,375,true,false,false,false
143650,719,372,true,false,false,false
143673,678,342,true,false,false,false
143696,664,329,true,false,false,false
143720,656,318,true,false,false,false
143744,658,306,true,false,false,false
143768,697,284,true,false,false,false
143791,743,247,true,false,false,false
143813,754,242,true,false,false,false
143833,727,228,true,false,false,false
143853,706,213,true,false,false,false
143872,645,247,true,false,false,false
143891,594,278,true,false,false,false
143910,577,307,true,false,false,false
143929,557,320,true,false,false,false
143947,543,329,true,false,false,false
143967,553,307,true,false,false,false
143986,565,287,true,false,false,false
144007,547,263,true,false,false,false
144027,581,265,true,false,false,false
144046,611,267,true,false,false,false
144067,647,235,true,false,false,false
144087,678,208,true,false,false,false
144105,680,223,true,false,false,false
144125,703,224,true,false,false,false
144143,721,226,true,false,false,false
144165,735,228,true,false,false,false
144187,773,235,true,false,false,false
144206,801,217,true,false,false,false
144226,840,197,true,false,false,false
144246,838,206,true,false,false,false
144266,839,175,true,false,false,false
144286,826,163,true,false,false,false
144304,807,176,true,false,false,false
144324,789,188,true,false,false,false
144344,693,228,true,false,false,false
144364,756,226,true,false,false,false
144382,811,223,true,false,false,false
144401,962,192,true,false,false,false
144419,1033,159,true,false,false,false
144440,1109,158,true,false,false,false
144460,1203,161,false,false,false,true
144480,1282,163,false,true,false,false
144499,1340,166,false,true,false,false
144517,1383,181,false,true,false,false
144538,1419,179,false,true,false,false
144557,1443,177,false,true,false,false
144577,1487,189,false,false,false,true
144596,1472,178,false,true,false,false
144617,1481,164,false,true,false,false
144638,1439,163,false,true,false,false
144659,1404,178,false,true,false,false
144680,1391,175,false,true,false,false
144700,1369,170,false,true,false,false
144720,1348,166,false,true,false,false
144739,1270,179,false,true,false,false
144760,1282,187,false,true,false,false
144780,1160,214,true,false,false,false
144800,940,234,true,false,false,false
144820,862,241,true,false,false,false
144841,875,234,true,false,false,false
144861,835,229,true,false,false,false
144882,895,227,true,false,false,false
144908,946,256,true,false,false,false
144929,993,281,true,false,false,false
144949,972,345,true,false,false,false
144969,1043,346,true,false,false,false
144987,1105,344,true,false,false,false
145006,1216,337,false,false,false,true
145026,1309,328,false,true,false,false
145047,1328,324,false,true,false,false
145067,1296,324,false,true,false,false
145087,1217,353,false,false,false,true
145106,1203,337,false,false,false,true
145129,1134,364,true,false,false,false
145149,1048,346,true,false,false,false
145170,962,381,true,false,false,false
145194,1028,362,true,false,false,false
145216,1096,359,true,false,false,false
145239,1149,334,true,false,false,false
145263,1247,319,false,true,false,false
145283,1225,314,false,false,false,true
145303,1240,313,false,true,false,false
145325,1062,282,true,false,false,false
145344,1117,297,true,false,false,false
145364,1109,305,true,false,false,false
145385,1161,304,true,false,false,false
145404,1121,319,true,false,false,false
145423,1134,313,true,false,false,false
145447,1208,355,false,false,false,true
145468,1244,362,false,true,false,false
145488,1274,368,false,true,false,false
145508,1113,379,true,false,false,false
145530,1077,388,true,false,false,false
145553,1186,364,true,false,false,false
145573,1231,347,false,false,false,true
145593,1018,468,false,false,true,false
145623,1040,511,false,false,true,false
145644,1094,515,false,false,true,false
145668,1142,516,false,false,true,false
145689,1307,572,false,false,false,true
145711,1280,474,false,false,false,true
145733,1254,389,false,true,false,false
145752,1309,376,false,true,false,false
145772,1288,440,false,false,false,true
145794,1241,512,false,false,false,true
145814,1393,474,false,false,false,true
145836,1534,448,false,false,false,true
145857,1607,441,false,false,false,true
145883,1576,390,false,false,false,true
145906,1569,350,false,false,false,true
145929,1527,296,false,false,false,true
145952,1477,297,false,true,false,false
145972,1436,299,false,true,false,false
145991,1394,309,false,true,false,false
146016,1351,266,false,true,false,false
146038,1315,231,false,true,false,false
146063,1290,202,false,true,false,false
146090,1343,200,false,true,false,false
146112,1327,207,false,true,false,false
146132,1315,215,false,true,false,false
146152,1354,233,false,true,false,false
146171,1402,248,false,true,false,false
146194,1461,261,false,true,false,false
146214,1523,250,false,false,false,true
146234,1505,242,false,false,false,true
146253,1580,228,false,false,false,true
146273,1643,216,false,false,false,true
146293,1672,206,false,false,false,true
146315,1647,205,false,false,false,true
146335,1596,247,false,false,false,true
146355,1597,239,false,false,false,true
146375,1597,232,false,false,false,true
146393,1572,266,false,false,false,true
146413,1572,238,false,false,false,true
146433,1571,213,false,false,false,true
146455,1477,243,false,true,false,false
146477,1284,276,false,true,false,false
146498,1121,304,true,false,false,false
146524,1123,344,true,false,false,false
146545,1233,336,false,false,false,true
146567,1179,255,true,false,false,false
146588,1158,351,true,false,false,false
146609,1143,433,false,false,false,true
146630,1270,518,false,false,false,true
146650,1357,605,false,false,false,true
146669,1431,676,false,false,false,true
146688,1320,767,false,false,false,true
146707,1224,839,false,false,false,true
146728,1188,836,false,false,false,true
146748,1312,819,false,false,false,true
146769,1419,799,false,false,false,true
146788,1479,778,false,false,false,true
146806,1481,778,false,false,false,true
146824,1456,682,false,false,false,true
146844,1380,628,false,false,false,true
146864,1304,579,false,false,false,true
146883,1362,524,false,false,false,true
146905,1421,466,false,false,false,true
146925,1445,441,false,false,false,true
146944,1464,392,false,true,false,false
146964,1482,394,false,false,false,true
146986,1633,393,false,false,false,true
147007,1689,408,false,false,false,true
147026,1690,404,false,false,false,true
147047,1694,408,false,false,false,true
147068,1606,426,false,false,false,true
147087,1403,406,false,false,false,true
147107,1230,390,false,false,false,true
147126,1069,365,true,false,false,false
147147,970,347,true,false,false,false
147168,858,333,true,false,false,false
147189,794,332,true,false,false,false
147211,799,322,true,false,false,false
147231,811,315,true,false,false,false
147250,732,291,true,false,false,false
147271,658,300,true,false,false,false
147290,608,325,true,false,false,false
147310,572,347,true,false,false,false
147331,569,342,true,false,false,false
147350,614,340,true,false,false,false
147370,666,331,true,false,false,false
147390,770,315,true,false,false,false
147411,776,334,true,false,false,false
147430,834,303,true,false,false,false
147448,804,314,true,false,false,false
147467,855,273,true,false,false,false
147485,885,263,true,false,false,false
147503,909,255,true,false,false,false
147525,910,265,true,false,false,false
147544,909,275,true,false,false,false
147564,946,258,true,false,false,false
147582,945,258,true,false,false,false
147602,942,258,true,false,false,false
147623,912,260,true,false,false,false
147643,789,304,true,false,false,false
147662,792,298,true,false,false,false
147682,796,293,true,false,false,false
147704,823,280,true,false,false,false
147723,912,238,true,false,false,false
147742,989,202,true,false,false,false
147762,897,228,true,false,false,false
147780,826,233,true,false,false,false
147799,800,245,true,false,false,false
147819,781,255,true,false,false,false
147839,765,263,true,false,false,false
147860,740,248,true,false,false,false
147880,767,246,true,false,false,false
147902,737,235,true,false,false,false
147922,764,229,true,false,false,false
147940,788,224,true,false,false,false
147959,849,231,true,false,false,false
147978,760,232,true,false,false,false
147998,839,204,true,false,false,false
148016,832,194,true,false,false,false
148034,771,197,true,false,false,false
148056,771,185,true,false,false,false
148076,771,153,true,false,false,false
148096,839,119,true,false,false,false
148115,902,105,true,false,false,false
148136,900,109,true,false,false,false
148159,851,137,true,false,false,false
148189,807,162,true,false,false,false
148233,763,213,true,false,false,false
148277,735,254,true,false,false,false
148313,730,213,true,false,false,false
148345,649,253,true,false,false,false
148372,597,262,true,false,false,false
148396,535,305,true,false,false,false
148418,565,343,true,false,false,false
148443,687,320,true,false,false,false
148464,722,320,true,false,false,false
148488,716,308,true,false,false,false
148508,684,322,true,false,false,false
148527,761,300,true,false,false,false
148546,826,281,true,false,false,false
148564,817,276,true,false,false,false
148584,808,273,true,false,false,false
148603,772,315,true,false,false,false
148623,690,323,true,false,false,false
148641,604,371,true,false,false,false
148660,545,397,true,false,false,false
148680,497,417,true,false,false,false
148697,412,393,true,false,false,false
148717,343,370,true,false,false,false
148737,276,371,true,false,false,false
148757,224,372,true,false,false,false
148778,188,365,true,false,false,false
148798,225,360,true,false,false,false
148818,247,351,true,false,false,false
148838,218,374,true,false,false,false
148861,243,387,true,false,false,false
148885,240,400,true,false,false,false
148912,256,391,true,false,false,false
148948,376,382,true,false,false,false
148984,435,347,true,false,false,false
149017,452,360,true,false,false,false
149047,475,331,true,false,false,false
149072,435,349,true,false,false,false
149095,444,364,true,false,false,false
149115,455,344,true,false,false,false
149133,538,331,true,false,false,false
149153,587,316,true,false,false,false
149173,544,335,true,false,false,false
149194,579,325,true,false,false,false
149212,607,317,true,false,false,false
149230,662,343,true,false,false,false
149247,735,344,true,false,false,false
149265,710,349,true,false,false,false
149283,686,352,true,false,false,false
149302,733,333,true,false,false,false
149321,799,309,true,false,false,false
149341,853,289,true,false,false,false
149361,870,272,true,false,false,false
149383,881,258,true,false,false,false
149404,891,252,true,false,false,false
149423,897,247,true,false,false,false
149441,860,244,true,false,false,false
149461,826,242,true,false,false,false
149479,792,245,true,false,false,false
149498,764,240,true,false,false,false
149517,740,237,true,false,false,false
149536,628,242,true,false,false,false
149555,483,259,true,false,false,false
149576,585,334,true,false,false,false
149596,547,432,false,false,false,true
149617,524,515,false,false,true,false
149636,596,506,false,false,true,false
149655,565,582,false,false,true,false
149676,621,633,false,false,true,false
149694,711,729,false,false,false,true
149712,788,806,false,false,false,true
149730,817,868,false,false,false,true
149749,940,798,false,false,false,true
149769,970,735,false,false,false,true
149788,991,677,false,false,true,false
149808,942,625,false,false,true,false
149829,890,575,false,false,true,false
149848,844,538,false,false,true,false
149869,765,489,false,false,true,false
149888,697,448,false,false,true,false
149910,673,420,false,false,false,true
149931,681,375,true,false,false,false
149951,737,328,true,false,false,false
149971,746,287,true,false,false,false
149991,756,272,true,false,false,false
150010,789,257,true,false,false,false
150030,801,245,true,false,false,false
150049,794,263,true,false,false,false
150069,796,254,true,false,false,false
150090,835,246,true,false,false,false
150111,817,242,true,false,false,false
150131,802,240,true,false,false,false
150152,785,256,true,false,false,false
150171,669,310,true,false,false,false
150190,685,293,true,false,false,false
150208,677,302,true,false,false,false
150228,714,306,true,false,false,false
150248,716,320,true,false,false,false
150267,685,324,true,false,false,false
150285,660,327,true,false,false,false
150304,655,337,true,false,false,false
150323,695,303,true,false,false,false
150342,751,266,true,false,false,false
150361,792,245,true,false,false,false
150379,800,225,true,false,false,false
150398,786,249,true,false,false,false
150418,850,211,true,false,false,false
150438,827,238,true,false,false,false
150458,792,235,true,false,false,false
150478,701,275,true,false,false,false
150497,623,309,true,false,false,false
150519,586,336,true,false,false,false
150541,533,349,true,false,false,false
150559,502,366,true,false,false,false
150577,574,335,true,false,false,false
150597,648,300,true,false,false,false
150615,670,313,true,false,false,false
150634,699,305,true,false,false,false
150652,751,305,true,false,false,false
150672,769,314,true,false,false,false
150693,794,329,true,false,false,false
150712,819,342,true,false,false,false
150732,821,347,true,false,false,false
150751,848,333,true,false,false,false
150770,797,316,true,false,false,false
150791,776,293,true,false,false,false
150810,778,303,true,false,false,false
150828,780,311,true,false,false,false
150846,782,314,true,false,false,false
150865,783,316,true,false,false,false
150884,792,305,true,false,false,false
150903,800,295,true,false,false,false
150924,801,278,true,false,false,false
150944,782,265,true,false,false,false
150964,766,255,true,false,false,false
150985,769,252,true,false,false,false
151007,706,272,true,false,false,false
151027,677,289,true,false,false,false
151049,697,256,true,false,false,false
151070,515,364,true,false,false,false
151090,361,456,false,false,true,false
151110,392,568,false,false,true,false
151131,449,652,false,false,true,false
151151,443,714,false,false,false,true
151172,472,731,false,false,false,true
151193,452,777,false,false,false,true
151214,364,709,false,false,false,true
151238,303,643,false,false,true,false
151261,458,501,false,false,true,false
151285,749,447,false,false,true,false
151311,1008,381,true,false,false,false
151338,1222,327,false,false,false,true
151366,1252,326,false,true,false,false
151398,1235,331,false,true,false,false
151425,1212,321,false,false,false,true
151451,1043,346,true,false,false,false
151476,921,353,true,false,false,false
151501,805,374,true,false,false,false
151526,700,375,true,false,false,false
151548,674,353,true,false,false,false
151570,621,332,true,false,false,false
151592,576,306,true,false,false,false
151614,563,329,true,false,false,false
151636,613,296,true,false,false,false
151660,597,269,true,false,false,false
151682,636,270,true,false,false,false
151704,671,273,true,false,false,false
151725,746,290,true,false,false,false
151745,760,312,true,false,false,false
151766,738,316,true,false,false,false
151787,730,287,true,false,false,false
151806,780,282,true,false,false,false
151825,808,282,true,false,false,false
151843,830,282,true,false,false,false
151864,855,284,true,false,false,false
151883,835,272,true,false,false,false
151901,887,226,true,false,false,false
151921,848,239,true,false,false,false
151941,878,196,true,false,false,false
151960,859,168,true,false,false,false
151980,855,157,true,false,false,false
152000,851,149,true,false,false,false
152019,846,168,true,false,false,false
152039,835,167,true,false,false,false
152058,799,186,true,false,false,false
152078,800,203,true,false,false,false
152098,801,215,true,false,false,false
152118,778,246,true,false,false,false
152140,781,257,true,false,false,false
152159,799,283,true,false,false,false
152178,800,288,true,false,false,false
152197,786,298,true,false,false,false
152220,785,306,true,false,false,false
152240,721,307,true,false,false,false
152262,677,296,true,false,false,false
152281,673,303,true,false,false,false
152299,671,309,true,false,false,false
152319,669,298,true,false,false,false
152336,738,281,true,false,false,false
152354,805,276,true,false,false,false
152372,793,267,true,false,false,false
152390,773,271,true,false,false,false
152410,758,265,true,false,false,false
152430,745,261,true,false,false,false
152450,699,259,true,false,false,false
152472,700,256,true,false,false,false
152494,709,265,true,false,false,false
152515,720,240,true,false,false,false
152535,753,222,true,false,false,false
152556,767,231,true,false,false,false
152576,776,208,true,false,false,false
152594,783,210,true,false,false,false
152613,790,224,true,false,false,false
152633,785,230,true,false,false,false
152652,845,250,true,false,false,false
152672,852,271,true,false,false,false
152691,821,269,true,false,false,false
152709,807,251,true,false,false,false
152730,772,251,true,false,false,false
152749,729,226,true,false,false,false
152768,730,245,true,false,false,false
152790,725,254,true,false,false,false
152811,811,224,true,false,false,false
152831,864,226,true,false,false,false
152850,876,220,true,false,false,false
152871,884,215,true,false,false,false
152892,849,212,true,false,false,false
152912,826,222,true,false,false,false
152930,782,227,true,false,false,false
152949,866,213,true,false,false,false
152969,869,234,true,false,false,false
152990,862,233,true,false,false,false
153010,857,231,true,false,false,false
153029,847,198,true,false,false,false
153050,836,224,true,false,false,false
153069,802,246,true,false,false,false
153091,752,279,true,false,false,false
153112,711,306,true,false,false,false
153131,688,317,true,false,false,false
153151,663,316,true,false,false,false
153171,643,313,true,false,false,false
153190,650,311,true,false,false,false
153208,680,277,true,false,false,false
153228,661,281,true,false,false,false
153246,645,284,true,false,false,false
153266,641,292,true,false,false,false
153286,639,299,true,false,false,false
153310,588,309,true,false,false,false
153329,573,314,true,false,false,false
153349,531,296,true,false,false,false
153371,506,329,true,false,false,false
153392,506,349,true,false,false,false
153412,509,365,true,false,false,false
153433,459,381,true,false,false,false
153454,496,368,true,false,false,false
153475,590,324,true,false,false,false
153499,553,448,false,false,true,false
153523,519,511,false,false,true,false
153549,534,527,false,false,true,false
153574,519,573,false,false,true,false
153597,451,653,false,false,true,false
153619,395,718,false,false,false,true
153641,359,755,false,false,false,true
153663,342,789,false,false,false,true
153684,329,813,false,false,false,true
153705,365,821,false,false,false,true
153727,510,765,false,false,false,true
153749,557,728,false,false,false,true
153769,502,713,false,false,false,true
153789,482,688,false,false,true,false
153809,465,666,false,false,true,false
153828,761,626,false,false,true,false
153849,1022,565,false,false,true,false
153869,1136,462,false,false,true,false
153888,1235,459,false,false,false,true
153910,1309,458,false,false,false,true
153930,1284,418,false,false,false,true
153953,1292,357,false,true,false,false
153974,1241,366,false,true,false,false
153994,1182,330,true,false,false,false
154014,1127,302,true,false,false,false
154033,1002,288,true,false,false,false
154055,895,278,true,false,false,false
154076,877,259,true,false,false,false
154096,809,244,true,false,false,false
154118,754,234,true,false,false,false
154138,735,225,true,false,false,false
154157,727,208,true,false,false,false
154182,723,195,true,false,false,false
154249,676,199,true,false,false,false
154268,682,214,true,false,false,false
154288,691,229,true,false,false,false
154309,775,219,true,false,false,false
154329,814,180,true,false,false,false
154349,848,147,true,false,false,false
154372,867,133,true,false,false,false
154391,881,122,true,false,false,false
154415,940,116,true,false,false,false
154433,947,152,true,false,false,false
154454,950,184,true,false,false,false
154472,937,209,true,false,false,false
154491,894,205,true,false,false,false
154511,856,200,true,false,false,false
154530,823,237,true,false,false,false
154548,796,268,true,false,false,false
154568,786,286,true,false,false,false
154589,784,276,true,false,false,false
154610,771,273,true,false,false,false
154630,755,243,true,false,false,false
154649,775,200,true,false,false,false
154668,778,162,true,false,false,false
154687,783,143,true,false,false,false
154708,810,136,true,false,false,false
154728,789,145,true,false,false,false
154747,796,142,true,false,false,false
154768,770,148,true,false,false,false
154787,747,153,true,false,false,false
154808,719,160,true,false,false,false
154828,740,129,true,false,false,false
154847,758,104,true,false,false,false
154867,748,113,true,false,false,false
154891,721,127,true,false,false,false
154911,714,135,true,false,false,false
154930,689,152,true,false,false,false
154949,668,167,true,false,false,false
154970,712,142,true,false,false,false
154989,725,152,true,false,false,false
155008,750,136,true,false,false,false
155028,729,151,true,false,false,false
155048,769,174,true,false,false,false
155069,770,165,true,false,false,false
155087,740,185,true,false,false,false
155106,747,168,true,false,false,false
155125,754,154,true,false,false,false
155145,774,145,true,false,false,false
155165,787,140,true,false,false,false
155184,798,136,true,false,false,false
155202,827,139,true,false,false,false
155222,846,173,true,false,false,false
155244,884,165,true,false,false,false
155263,883,141,true,false,false,false
155283,918,136,true,false,false,false
155303,948,131,true,false,false,false
155322,971,127,true,false,false,false
155341,913,190,true,false,false,false
155360,861,243,true,false,false,false
155379,847,226,true,false,false,false
155400,835,210,true,false,false,false
155419,802,223,true,false,false,false
155438,809,284,true,false,false,false
155459,817,336,true,false,false,false
155479,847,297,true,false,false,false
155497,813,322,true,false,false,false
155516,784,342,true,false,false,false
155534,748,353,true,false,false,false
155555,750,318,true,false,false,false
155575,726,334,true,false,false,false
155595,705,341,true,false,false,false
155614,725,303,true,false,false,false
155633,737,274,true,false,false,false
155653,749,249,true,false,false,false
155671,723,272,true,false,false,false
155690,754,300,true,false,false,false
155710,760,323,true,false,false,false
155728,765,342,true,false,false,false
155749,782,331,true,false,false,false
155771,770,314,true,false,false,false
155790,759,298,true,false,false,false
155810,728,268,true,false,false,false
155828,702,243,true,false,false,false
155848,664,239,true,false,false,false
155867,615,256,true,false,false,false
155884,569,241,true,false,false,false
155904,580,267,true,false,false,false
155925,594,265,true,false,false,false
155945,685,245,true,false,false,false
155965,679,235,true,false,false,false
155984,673,227,true,false,false,false
156004,667,274,true,false,false,false
156024,652,269,true,false,false,false
156043,638,248,true,false,false,false
156063,605,246,true,false,false,false
156081,590,240,true,false,false,false
156101,578,236,true,false,false,false
156121,618,250,true,false,false,false
156139,667,261,true,false,false,false
156158,710,270,true,false,false,false
156176,722,253,true,false,false,false
156194,731,238,true,false,false,false
156212,757,226,true,false,false,false
156231,778,216,true,false,false,false
156251,749,204,true,false,false,false
156271,734,208,true,false,false,false
156289,741,215,true,false,false,false
156311,737,215,true,false,false,false
156332,726,221,true,false,false,false
156351,716,227,true,false,false,false
156371,707,231,true,false,false,false
156392,727,217,true,false,false,false
156412,717,213,true,false,false,false
156432,709,210,true,false,false,false
156451,719,215,true,false,false,false
156470,728,220,true,false,false,false
156490,733,204,true,false,false,false
156510,756,208,true,false,false,false
156530,775,212,true,false,false,false
156552,805,223,true,false,false,false
156573,797,236,true,false,false,false
156595,789,248,true,false,false,false
156615,803,246,true,false,false,false
156635,777,264,true,false,false,false
156654,754,279,true,false,false,false
156673,715,285,true,false,false,false
156692,675,292,true,false,false,false
156711,702,287,true,false,false,false
156730,748,282,true,false,false,false
156749,793,275,true,false,false,false
156770,831,268,true,false,false,false
156790,843,268,true,false,false,false
156812,865,257,true,false,false,false
156832,882,247,true,false,false,false
156854,918,231,true,false,false,false
156876,903,211,true,false,false,false
156894,888,195,true,false,false,false
156915,808,212,true,false,false,false
156934,636,153,true,false,false,false
156952,705,202,true,false,false,false
156971,807,264,true,false,false,false
157013,836,299,true,false,false,false
157033,850,332,true,false,false,false
157051,775,374,true,false,false,false
157069,710,408,true,false,false,false
157088,672,400,true,false,false,false
157108,630,368,true,false,false,false
157127,764,353,true,false,false,false
157148,909,375,true,false,false,false
157169,986,406,true,false,false,false
157188,1082,427,false,false,false,true
157209,1184,461,false,false,true,false
157228,1077,474,false,false,true,false
157248,1000,493,false,false,true,false
157269,931,508,false,false,true,false
157290,983,518,false,false,true,false
157310,903,549,false,false,true,false
157329,834,573,false,false,true,false
157349,810,548,false,false,true,false
157369,770,523,false,false,true,false
157389,759,426,false,false,false,true
157408,727,399,true,false,false,false
157427,731,343,true,false,false,false
157448,753,319,true,false,false,false
157470,730,312,true,false,false,false
157490,739,323,true,false,false,false
157510,759,315,true,false,false,false
157530,771,332,true,false,false,false
157548,758,275,true,false,false,false
157569,772,259,true,false,false,false
157588,761,240,true,false,false,false
157606,790,228,true,false,false,false
157626,816,217,true,false,false,false
157645,766,210,true,false,false,false
157666,729,210,true,false,false,false
157687,734,215,true,false,false,false
157714,893,217,true,false,false,false
157735,1025,217,true,false,false,false
157757,1097,222,true,false,false,false
157777,1154,227,true,false,false,false
157797,1219,248,false,false,false,true
157816,1270,266,false,true,false,false
157835,1320,264,false,true,false,false
157854,1351,279,false,true,false,false
157874,1283,284,false,true,false,false
157895,1254,295,false,true,false,false
157918,1204,293,false,false,false,true
157940,1160,291,true,false,false,false
157961,1130,285,true,false,false,false
157980,1142,275,true,false,false,false
157999,1133,258,true,false,false,false
158018,1132,250,true,false,false,false
158040,1131,221,true,false,false,false
158059,1098,214,true,false,false,false
158080,1109,198,true,false,false,false
158106,1173,226,true,false,false,false
158127,1210,257,false,false,false,true
158149,1248,266,false,true,false,false
158171,1282,257,false,true,false,false
158196,1235,264,false,true,false,false
158220,1181,276,true,false,false,false
158246,1121,330,true,false,false,false
158271,993,348,true,false,false,false
158294,937,356,true,false,false,false
158316,853,360,true,false,false,false
158342,864,357,true,false,false,false
158364,929,371,true,false,false,false
158385,907,355,true,false,false,false
158406,927,353,true,false,false,false
158425,934,368,true,false,false,false
158443,942,380,true,false,false,false
158462,890,407,true,false,false,false
158482,888,419,false,false,false,true
158504,911,476,false,false,true,false
158524,779,555,false,false,true,false
158548,693,584,false,false,true,false
158572,639,623,false,false,true,false
158599,549,670,false,false,true,false
158626,407,712,false,false,false,true
158655,383,740,false,false,false,true
158682,547,623,false,false,true,false
158703,731,546,false,false,true,false
158722,1049,541,false,false,true,false
158743,1113,553,false,false,true,false
158764,1111,539,false,false,true,false
158784,1147,543,false,false,true,false
158802,1189,576,false,false,true,false
158821,1146,582,false,false,true,false
158839,1127,552,false,false,true,false
158859,1100,514,false,false,true,false
158878,1003,493,false,false,true,false
158896,948,475,false,false,true,false
158915,963,462,false,false,true,false
158937,891,452,false,false,true,false
158957,823,453,false,false,true,false
158978,767,455,false,false,true,false
158998,838,456,false,false,true,false
159019,945,409,true,false,false,false
159040,1037,369,true,false,false,false
159063,1076,353,true,false,false,false
