Calibration_Accuracy,68
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
328703,535,240,true,false,false,false
328721,538,241,true,false,false,false
328741,541,243,true,false,false,false
328759,553,236,true,false,false,false
328778,557,253,true,false,false,false
328795,560,269,true,false,false,false
328813,566,265,true,false,false,false
328831,571,263,true,false,false,false
328850,604,254,true,false,false,false
328868,632,247,true,false,false,false
328885,637,236,true,false,false,false
328902,636,242,true,false,false,false
328919,631,238,true,false,false,false
328936,626,235,true,false,false,false
328952,610,244,true,false,false,false
328969,607,242,true,false,false,false
328987,612,236,true,false,false,false
329006,617,232,true,false,false,false
329025,601,229,true,false,false,false
329044,607,241,true,false,false,false
329062,612,256,true,false,false,false
329083,594,264,true,false,false,false
329101,594,246,true,false,false,false
329119,587,233,true,false,false,false
329137,582,223,true,false,false,false
329155,598,224,true,false,false,false
329172,608,227,true,false,false,false
329189,614,232,true,false,false,false
329205,617,240,true,false,false,false
329223,620,246,true,false,false,false
329240,598,236,true,false,false,false
329258,588,234,true,false,false,false
329275,572,224,true,false,false,false
329293,547,209,true,false,false,false
329312,528,197,true,false,false,false
329331,543,204,true,false,false,false
329351,513,237,true,false,false,false
329370,505,267,true,false,false,false
329388,509,291,true,false,false,false
329407,508,306,true,false,false,false
329425,495,332,true,false,false,false
329443,499,349,true,false,false,false
329461,506,372,true,false,false,false
329479,523,362,true,false,false,false
329496,539,352,true,false,false,false
329514,534,356,true,false,false,false
329534,529,358,true,false,false,false
329553,509,359,true,false,false,false
329571,513,372,true,false,false,false
329590,529,383,true,false,false,false
329608,560,374,true,false,false,false
329627,533,371,true,false,false,false
329646,510,368,true,false,false,false
329663,500,357,true,false,false,false
329681,530,349,true,false,false,false
329700,563,334,true,false,false,false
329718,591,321,true,false,false,false
329734,628,302,true,false,false,false
329751,645,297,true,false,false,false
329769,657,299,true,false,false,false
329786,654,298,true,false,false,false
329803,650,298,true,false,false,false
329821,631,272,true,false,false,false
329840,600,276,true,false,false,false
329858,562,299,true,false,false,false
329878,529,326,true,false,false,false
329897,496,349,true,false,false,false
329915,475,368,true,false,false,false
329931,461,360,true,false,false,false
329949,451,353,true,false,false,false
329966,451,350,true,false,false,false
329984,453,347,true,false,false,false
330004,462,361,true,false,false,false
330025,470,359,true,false,false,false
330042,477,358,true,false,false,false
330060,469,362,true,false,false,false
330078,461,366,true,false,false,false
330095,429,342,true,false,false,false
330114,409,303,true,false,false,false
330131,389,279,true,false,false,false
330149,364,271,true,false,false,false
330171,328,249,true,false,false,false
330200,303,235,true,false,false,false
330230,267,219,true,false,false,false
330255,244,213,true,false,false,false
330278,250,206,true,false,false,false
330301,254,189,true,false,false,false
330320,285,168,true,false,false,false
330341,298,154,true,false,false,false
330363,315,155,true,false,false,false
330386,330,158,true,false,false,false
330405,345,171,true,false,false,false
330426,335,165,true,false,false,false
330446,326,159,true,false,false,false
330466,300,176,true,false,false,false
330486,291,189,true,false,false,false
330506,307,199,true,false,false,false
330525,321,183,true,false,false,false
330546,341,185,true,false,false,false
330569,382,221,true,false,false,false
330593,444,238,true,false,false,false
330631,532,196,true,false,false,false
330690,616,257,true,false,false,false
330727,624,253,true,false,false,false
330759,621,263,true,false,false,false
330788,613,298,true,false,false,false
330810,607,342,true,false,false,false
330829,591,397,true,false,false,false
330846,580,435,true,false,false,false
330863,572,460,true,false,false,false
330880,565,478,true,false,false,false
330896,548,490,true,false,false,false
330913,534,505,false,false,false,true
330931,543,514,false,false,true,false
330947,544,522,false,false,true,false
330964,569,522,false,false,true,false
330981,597,515,false,false,true,false
330998,589,516,false,false,true,false
331015,582,516,false,false,true,false
331032,586,493,true,false,false,false
331051,580,466,true,false,false,false
331069,613,461,true,false,false,false
331090,642,457,true,false,false,false
331109,644,441,true,false,false,false
331128,657,435,true,false,false,false
331146,696,412,true,false,false,false
331166,691,402,true,false,false,false
331186,685,395,true,false,false,false
331205,699,361,true,false,false,false
331225,679,364,true,false,false,false
331243,674,367,true,false,false,false
331262,644,364,true,false,false,false
331281,618,363,true,false,false,false
331300,603,359,true,false,false,false
331318,597,372,true,false,false,false
331337,586,378,true,false,false,false
331357,578,384,true,false,false,false
331375,575,376,true,false,false,false
331394,574,370,true,false,false,false
331412,562,369,true,false,false,false
331432,548,371,true,false,false,false
331450,542,372,true,false,false,false
331471,544,366,true,false,false,false
331489,546,362,true,false,false,false
331507,559,342,true,false,false,false
331527,532,335,true,false,false,false
331545,503,326,true,false,false,false
331565,503,309,true,false,false,false
331582,503,295,true,false,false,false
331603,509,297,true,false,false,false
331626,519,283,true,false,false,false
331646,528,272,true,false,false,false
331664,537,263,true,false,false,false
331683,540,261,true,false,false,false
331702,527,273,true,false,false,false
331721,513,280,true,false,false,false
331739,490,290,true,false,false,false
331758,472,298,true,false,false,false
331777,437,312,true,false,false,false
331796,468,312,true,false,false,false
331813,473,322,true,false,false,false
331833,463,336,true,false,false,false
331851,445,335,true,false,false,false
331870,447,333,true,false,false,false
331890,477,335,true,false,false,false
331911,480,344,true,false,false,false
331931,499,348,true,false,false,false
331952,524,334,true,false,false,false
331970,538,340,true,false,false,false
331987,535,361,true,false,false,false
332006,552,377,true,false,false,false
332026,565,390,true,false,false,false
332044,564,402,true,false,false,false
332061,575,402,true,false,false,false
332078,582,400,true,false,false,false
332095,554,403,true,false,false,false
332113,564,398,true,false,false,false
332131,572,393,true,false,false,false
332149,573,389,true,false,false,false
332167,546,390,true,false,false,false
332187,557,389,true,false,false,false
332207,563,390,true,false,false,false
332231,568,390,true,false,false,false
332255,529,377,true,false,false,false
332280,494,395,true,false,false,false
332305,482,414,true,false,false,false
332332,482,421,true,false,false,false
332353,477,421,true,false,false,false
332372,473,420,true,false,false,false
332391,468,410,true,false,false,false
332408,465,405,true,false,false,false
332426,471,386,true,false,false,false
332443,471,380,true,false,false,false
332460,472,375,true,false,false,false
332476,473,359,true,false,false,false
332493,474,348,true,false,false,false
332511,466,311,true,false,false,false
332527,460,280,true,false,false,false
332545,468,296,true,false,false,false
332562,475,311,true,false,false,false
332580,472,323,true,false,false,false
332598,499,333,true,false,false,false
332617,522,342,true,false,false,false
332636,528,336,true,false,false,false
332654,533,331,true,false,false,false
332672,536,321,true,false,false,false
332690,538,313,true,false,false,false
332710,522,315,true,false,false,false
332729,507,316,true,false,false,false
332747,485,313,true,false,false,false
332764,488,313,true,false,false,false
332781,475,332,true,false,false,false
332800,464,348,true,false,false,false
332817,471,365,true,false,false,false
332836,476,380,true,false,false,false
332854,459,323,true,false,false,false
332872,436,266,true,false,false,false
332889,418,217,true,false,false,false
332906,406,182,true,false,false,false
332925,397,154,true,false,false,false
332943,423,143,true,false,false,false
332961,447,136,true,false,false,false
332978,443,147,true,false,false,false
332996,449,165,true,false,false,false
333015,454,182,true,false,false,false
333033,451,193,true,false,false,false
333051,437,216,true,false,false,false
333071,436,223,true,false,false,false
333089,425,232,true,false,false,false
333105,427,226,true,false,false,false
333124,430,230,true,false,false,false
333142,426,250,true,false,false,false
333159,423,266,true,false,false,false
333178,396,261,true,false,false,false
333195,374,255,true,false,false,false
333214,361,260,true,false,false,false
333232,350,263,true,false,false,false
333251,348,244,true,false,false,false
333270,377,229,true,false,false,false
333289,402,216,true,false,false,false
333308,410,224,true,false,false,false
333327,404,241,true,false,false,false
333345,400,241,true,false,false,false
333363,388,242,true,false,false,false
333380,371,246,true,false,false,false
333397,356,250,true,false,false,false
333415,347,232,true,false,false,false
333432,348,201,true,false,false,false
333449,369,181,true,false,false,false
333467,365,178,true,false,false,false
333485,348,182,true,false,false,false
333504,347,174,true,false,false,false
333522,325,174,true,false,false,false
333541,349,165,true,false,false,false
333559,378,155,true,false,false,false
333577,415,172,true,false,false,false
333596,437,183,true,false,false,false
333616,439,190,true,false,false,false
333634,463,195,true,false,false,false
333652,471,207,true,false,false,false
333670,465,201,true,false,false,false
333688,468,207,true,false,false,false
333705,519,190,true,false,false,false
333722,554,175,true,false,false,false
333738,587,171,true,false,false,false
333756,614,169,true,false,false,false
333774,633,173,true,false,false,false
333794,641,167,true,false,false,false
333813,640,166,true,false,false,false
333831,637,166,true,false,false,false
333850,642,162,true,false,false,false
333869,657,168,true,false,false,false
333888,681,168,true,false,false,false
333906,688,177,true,false,false,false
333924,670,189,true,false,false,false
333943,673,223,true,false,false,false
333961,680,246,true,false,false,false
333978,677,255,true,false,false,false
333998,673,262,true,false,false,false
334016,678,266,true,false,false,false
334035,680,276,true,false,false,false
334053,678,279,true,false,false,false
334070,630,274,true,false,false,false
334086,590,269,true,false,false,false
334103,563,270,true,false,false,false
334120,550,272,true,false,false,false
334138,540,274,true,false,false,false
334156,509,276,true,false,false,false
334173,528,277,true,false,false,false
334191,535,272,true,false,false,false
334210,542,267,true,false,false,false
334229,545,261,true,false,false,false
334247,539,274,true,false,false,false
334267,535,286,true,false,false,false
334285,527,279,true,false,false,false
334303,531,288,true,false,false,false
334321,525,300,true,false,false,false
334340,546,307,true,false,false,false
334358,568,321,true,false,false,false
334376,576,317,true,false,false,false
334393,581,312,true,false,false,false
334412,591,295,true,false,false,false
334431,599,279,true,false,false,false
334450,605,266,true,false,false,false
334468,609,264,true,false,false,false
334485,582,274,true,false,false,false
334502,603,263,true,false,false,false
334519,616,246,true,false,false,false
334537,627,232,true,false,false,false
334555,691,269,true,false,false,false
334573,739,293,true,false,false,false
334591,816,274,true,false,false,false
334611,851,273,true,false,false,false
334631,875,307,true,false,false,false
334649,879,318,true,false,false,false
334667,873,323,true,false,false,false
334685,852,343,true,false,false,false
334704,831,359,true,false,false,false
334721,809,365,true,false,false,false
334738,839,350,true,false,false,false
334757,815,345,true,false,false,false
334775,813,336,true,false,false,false
334794,811,329,true,false,false,false
334815,826,326,true,false,false,false
334833,824,310,true,false,false,false
334851,822,296,true,false,false,false
334869,829,285,true,false,false,false
334887,844,279,true,false,false,false
334905,857,274,true,false,false,false
334923,816,260,true,false,false,false
334941,788,245,true,false,false,false
334960,781,208,true,false,false,false
334978,777,179,true,false,false,false
334997,769,174,true,false,false,false
335015,772,183,true,false,false,false
335034,759,179,true,false,false,false
335053,774,208,true,false,false,false
335071,788,233,true,false,false,false
335091,797,254,true,false,false,false
335111,799,260,true,false,false,false
335129,801,265,true,false,false,false
335146,802,268,true,false,false,false
335164,835,249,true,false,false,false
335181,862,233,true,false,false,false
335200,881,208,true,false,false,false
335217,895,188,true,false,false,false
335237,888,183,true,false,false,false
335255,885,183,true,false,false,false
335274,882,192,true,false,false,false
335294,875,221,true,false,false,false
335312,868,246,true,false,false,false
335331,864,258,true,false,false,false
335349,852,245,true,false,false,false
335366,842,233,true,false,false,false
335385,776,217,true,false,false,false
335403,720,204,true,false,false,false
335420,684,180,true,false,false,false
335440,655,160,true,false,false,false
335458,649,156,true,false,false,false
335477,636,163,true,false,false,false
335496,638,157,true,false,false,false
335515,641,153,true,false,false,false
335532,646,185,true,false,false,false
335550,652,213,true,false,false,false
335568,683,289,true,false,false,false
335585,703,354,true,false,false,false
335602,774,385,true,false,false,false
335621,803,426,true,false,false,false
335638,853,446,true,false,false,false
335656,871,418,true,false,false,false
335674,884,392,true,false,false,false
335691,873,339,true,false,false,false
335709,834,290,true,false,false,false
335727,832,273,true,false,false,false
335746,814,280,true,false,false,false
335765,792,307,true,false,false,false
335783,759,364,true,false,false,false
335802,731,413,true,false,false,false
335820,708,444,true,false,false,false
335838,709,434,true,false,false,false
335857,712,424,true,false,false,false
335875,718,409,true,false,false,false
335895,721,389,true,false,false,false
335915,705,372,true,false,false,false
335932,700,354,true,false,false,false
335953,697,340,true,false,false,false
335971,696,320,true,false,false,false
335989,691,311,true,false,false,false
336007,687,304,true,false,false,false
336027,691,291,true,false,false,false
336046,695,281,true,false,false,false
336063,697,257,true,false,false,false
336080,693,264,true,false,false,false
336099,692,259,true,false,false,false
336117,675,238,true,false,false,false
336138,663,254,true,false,false,false
336157,679,253,true,false,false,false
336176,680,272,true,false,false,false
336194,671,279,true,false,false,false
336212,650,291,true,false,false,false
336230,645,289,true,false,false,false
336248,642,287,true,false,false,false
336265,656,289,true,false,false,false
336282,681,285,true,false,false,false
336298,720,289,true,false,false,false
336316,753,292,true,false,false,false
336333,772,299,true,false,false,false
336352,777,314,true,false,false,false
336371,787,315,true,false,false,false
336391,799,325,true,false,false,false
336409,805,327,true,false,false,false
336429,802,325,true,false,false,false
336448,798,314,true,false,false,false
336467,812,323,true,false,false,false
336485,837,313,true,false,false,false
336502,835,287,true,false,false,false
336519,828,270,true,false,false,false
336537,821,257,true,false,false,false
336556,840,248,true,false,false,false
336574,815,233,true,false,false,false
336592,824,230,true,false,false,false
336610,810,219,true,false,false,false
336630,791,214,true,false,false,false
336648,775,210,true,false,false,false
336666,775,216,true,false,false,false
336683,755,210,true,false,false,false
336702,728,218,true,false,false,false
336722,710,221,true,false,false,false
336743,726,239,true,false,false,false
336762,730,231,true,false,false,false
336780,725,218,true,false,false,false
336798,737,213,true,false,false,false
336816,726,196,true,false,false,false
336833,746,187,true,false,false,false
336851,744,170,true,false,false,false
336869,750,156,true,false,false,false
336887,758,146,true,false,false,false
336904,745,132,true,false,false,false
336922,734,120,true,false,false,false
336940,725,120,true,false,false,false
336960,718,122,true,false,false,false
336977,692,150,true,false,false,false
336999,672,193,true,false,false,false
337017,656,229,true,false,false,false
337035,640,263,true,false,false,false
337054,627,290,true,false,false,false
337073,620,319,true,false,false,false
337092,614,341,true,false,false,false
337109,620,342,true,false,false,false
337127,608,332,true,false,false,false
337145,617,310,true,false,false,false
337163,625,289,true,false,false,false
337181,632,271,true,false,false,false
337200,644,265,true,false,false,false
337217,654,261,true,false,false,false
337235,692,268,true,false,false,false
337252,726,291,true,false,false,false
337271,701,300,true,false,false,false
337290,686,299,true,false,false,false
337307,712,303,true,false,false,false
337382,731,312,true,false,false,false
337403,717,296,true,false,false,false
337425,704,282,true,false,false,false
337451,706,280,true,false,false,false
337477,717,260,true,false,false,false
337505,748,239,true,false,false,false
337538,756,211,true,false,false,false
337568,795,170,true,false,false,false
337600,828,137,true,false,false,false
337630,794,102,true,false,false,false
337656,814,82,true,false,false,false
337677,801,76,false,false,false,true
337699,771,116,true,false,false,false
337718,757,115,true,false,false,false
337735,731,151,true,false,false,false
337753,710,181,true,false,false,false
337770,701,210,true,false,false,false
337787,694,234,true,false,false,false
337803,703,264,true,false,false,false
337819,712,290,true,false,false,false
337836,731,278,true,false,false,false
337856,746,267,true,false,false,false
337875,770,269,true,false,false,false
337896,753,294,true,false,false,false
337914,705,295,true,false,false,false
337932,663,295,true,false,false,false
337949,641,290,true,false,false,false
337967,614,290,true,false,false,false
337985,607,267,true,false,false,false
338003,603,246,true,false,false,false
338022,607,264,true,false,false,false
338039,655,265,true,false,false,false
338056,697,265,true,false,false,false
338074,715,270,true,false,false,false
338092,729,275,true,false,false,false
338111,750,274,true,false,false,false
338132,747,268,true,false,false,false
338152,764,260,true,false,false,false
338173,758,263,true,false,false,false
338191,751,265,true,false,false,false
338213,753,277,true,false,false,false
338233,749,300,true,false,false,false
338251,746,319,true,false,false,false
338269,734,319,true,false,false,false
338289,724,318,true,false,false,false
338310,716,314,true,false,false,false
338330,701,312,true,false,false,false
338348,728,308,true,false,false,false
338367,751,304,true,false,false,false
338385,752,301,true,false,false,false
338403,714,281,true,false,false,false
338422,678,264,true,false,false,false
338441,650,265,true,false,false,false
338460,627,267,true,false,false,false
338480,624,238,true,false,false,false
338501,623,226,true,false,false,false
338521,622,222,true,false,false,false
338541,601,220,true,false,false,false
338561,598,205,true,false,false,false
338581,610,214,true,false,false,false
338601,600,212,true,false,false,false
338621,591,211,true,false,false,false
338641,585,210,true,false,false,false
338660,582,214,true,false,false,false
338682,560,214,true,false,false,false
338701,542,214,true,false,false,false
338719,548,227,true,false,false,false
338740,555,239,true,false,false,false
338759,572,240,true,false,false,false
338778,572,255,true,false,false,false
338797,571,267,true,false,false,false
338815,568,269,true,false,false,false
338835,565,269,true,false,false,false
338854,564,271,true,false,false,false
338875,577,273,true,false,false,false
338894,588,275,true,false,false,false
338912,603,284,true,false,false,false
338932,614,274,true,false,false,false
338950,617,278,true,false,false,false
338970,626,281,true,false,false,false
338988,614,248,true,false,false,false
339007,616,239,true,false,false,false
339025,608,218,true,false,false,false
339045,601,209,true,false,false,false
339063,595,202,true,false,false,false
339082,567,198,true,false,false,false
339102,542,196,true,false,false,false
339119,527,190,true,false,false,false
339137,516,186,true,false,false,false
339155,495,185,true,false,false,false
339175,478,191,true,false,false,false
339193,465,197,true,false,false,false
339210,483,175,true,false,false,false
339229,478,162,true,false,false,false
339248,467,160,true,false,false,false
339267,509,169,true,false,false,false
339286,522,169,true,false,false,false
339305,570,172,true,false,false,false
339323,610,176,true,false,false,false
339340,643,179,true,false,false,false
339359,654,168,true,false,false,false
339378,662,159,true,false,false,false
339395,665,168,true,false,false,false
339415,666,168,true,false,false,false
339432,665,169,true,false,false,false
339450,653,170,true,false,false,false
339469,642,170,true,false,false,false
339489,629,190,true,false,false,false
339508,618,207,true,false,false,false
339526,636,194,true,false,false,false
339545,639,213,true,false,false,false
339563,641,229,true,false,false,false
339579,650,240,true,false,false,false
339598,637,251,true,false,false,false
339616,639,246,true,false,false,false
339633,620,258,true,false,false,false
339652,606,275,true,false,false,false
339669,593,288,true,false,false,false
339688,592,274,true,false,false,false
339707,599,260,true,false,false,false
339725,617,250,true,false,false,false
339744,632,242,true,false,false,false
339763,642,239,true,false,false,false
339781,679,294,true,false,false,false
339797,726,284,true,false,false,false
339817,778,319,true,false,false,false
339835,820,348,true,false,false,false
339854,849,376,true,false,false,false
339873,872,399,true,false,false,false
339893,794,332,true,false,false,false
339912,770,358,true,false,false,false
339930,769,368,true,false,false,false
339949,758,372,true,false,false,false
339967,748,375,true,false,false,false
339985,718,386,true,false,false,false
340001,716,384,true,false,false,false
340018,698,381,true,false,false,false
340038,683,378,true,false,false,false
340057,682,353,true,false,false,false
340075,697,315,true,false,false,false
340093,698,292,true,false,false,false
340111,700,273,true,false,false,false
340128,694,265,true,false,false,false
340148,689,260,true,false,false,false
340166,678,260,true,false,false,false
340184,642,262,true,false,false,false
340202,612,265,true,false,false,false
340219,604,264,true,false,false,false
340236,598,264,true,false,false,false
340255,584,253,true,false,false,false
340275,574,245,true,false,false,false
340298,565,244,true,false,false,false
340318,555,233,true,false,false,false
340337,548,224,true,false,false,false
340355,543,214,true,false,false,false
340372,539,206,true,false,false,false
340390,574,202,true,false,false,false
340408,617,194,true,false,false,false
340428,627,200,true,false,false,false
340448,634,205,true,false,false,false
340467,643,237,true,false,false,false
340488,645,228,true,false,false,false
340506,637,231,true,false,false,false
340523,617,230,true,false,false,false
340542,639,236,true,false,false,false
340564,659,246,true,false,false,false
340583,701,212,true,false,false,false
340600,680,205,true,false,false,false
340617,640,223,true,false,false,false
340634,611,203,true,false,false,false
340652,587,226,true,false,false,false
340670,574,211,true,false,false,false
340689,575,205,true,false,false,false
340707,576,199,true,false,false,false
340726,571,181,true,false,false,false
340745,574,181,true,false,false,false
340763,579,201,true,false,false,false
340781,556,224,true,false,false,false
340799,543,200,true,false,false,false
340815,533,179,true,false,false,false
340832,529,156,true,false,false,false
340849,506,180,true,false,false,false
340866,531,178,true,false,false,false
340883,542,173,true,false,false,false
340901,558,205,true,false,false,false
340919,552,217,true,false,false,false
340938,547,227,true,false,false,false
340956,540,239,true,false,false,false
340975,535,249,true,false,false,false
340993,533,257,true,false,false,false
341011,549,248,true,false,false,false
341031,553,242,true,false,false,false
341051,595,248,true,false,false,false
341070,631,252,true,false,false,false
341090,661,255,true,false,false,false
341109,668,259,true,false,false,false
341127,671,255,true,false,false,false
341144,671,252,true,false,false,false
341163,674,249,true,false,false,false
341180,650,243,true,false,false,false
341197,626,249,true,false,false,false
341215,593,262,true,false,false,false
341233,569,254,true,false,false,false
341251,547,241,true,false,false,false
341269,517,242,true,false,false,false
341288,511,249,true,false,false,false
341308,508,254,true,false,false,false
341327,512,261,true,false,false,false
341349,517,267,true,false,false,false
341366,529,276,true,false,false,false
341384,520,287,true,false,false,false
341402,536,306,true,false,false,false
341420,551,322,true,false,false,false
341437,604,334,true,false,false,false
341456,650,343,true,false,false,false
341476,645,351,true,false,false,false
341495,654,345,true,false,false,false
341514,660,338,true,false,false,false
341531,646,328,true,false,false,false
341548,633,318,true,false,false,false
341565,599,280,true,false,false,false
341584,570,248,true,false,false,false
341602,559,253,true,false,false,false
341620,571,231,true,false,false,false
341638,576,208,true,false,false,false
341656,570,210,true,false,false,false
341675,579,197,true,false,false,false
341694,579,198,true,false,false,false
341712,579,200,true,false,false,false
341731,588,211,true,false,false,false
341749,600,212,true,false,false,false
341766,609,214,true,false,false,false
341784,617,216,true,false,false,false
341803,620,223,true,false,false,false
341822,621,229,true,false,false,false
341840,639,240,true,false,false,false
341857,653,250,true,false,false,false
341876,658,254,true,false,false,false
341896,655,262,true,false,false,false
341914,666,266,true,false,false,false
341933,632,249,true,false,false,false
341952,632,238,true,false,false,false
341969,660,268,true,false,false,false
341986,672,289,true,false,false,false
342005,689,304,true,false,false,false
342026,695,333,true,false,false,false
342043,667,341,true,false,false,false
342063,637,362,true,false,false,false
342081,622,357,true,false,false,false
342098,589,364,true,false,false,false
342116,588,383,true,false,false,false
342136,598,404,true,false,false,false
342156,606,420,true,false,false,false
342175,605,415,true,false,false,false
342193,604,410,true,false,false,false
342211,621,413,true,false,false,false
342231,618,411,true,false,false,false
342248,616,408,true,false,false,false
342266,626,392,true,false,false,false
342284,645,362,true,false,false,false
342303,626,346,true,false,false,false
342321,623,336,true,false,false,false
342340,616,321,true,false,false,false
342359,635,321,true,false,false,false
342377,664,313,true,false,false,false
342395,675,310,true,false,false,false
342414,683,308,true,false,false,false
342433,707,282,true,false,false,false
342452,713,253,true,false,false,false
342471,730,249,true,false,false,false
342489,743,247,true,false,false,false
342508,735,233,true,false,false,false
342526,726,222,true,false,false,false
342543,719,220,true,false,false,false
342563,712,219,true,false,false,false
342581,699,226,true,false,false,false
342598,677,245,true,false,false,false
342617,670,242,true,false,false,false
342635,699,229,true,false,false,false
342655,724,218,true,false,false,false
342672,744,216,true,false,false,false
342691,760,208,true,false,false,false
342709,767,192,true,false,false,false
342728,788,168,true,false,false,false
342745,796,152,true,false,false,false
342763,806,149,true,false,false,false
342780,813,148,true,false,false,false
342797,807,162,true,false,false,false
342815,802,175,true,false,false,false
342833,818,174,true,false,false,false
342851,809,174,true,false,false,false
342871,814,191,true,false,false,false
342890,818,205,true,false,false,false
342909,828,210,true,false,false,false
342927,835,214,true,false,false,false
342949,798,221,true,false,false,false
342968,764,240,true,false,false,false
342985,735,255,true,false,false,false
343003,715,262,true,false,false,false
343021,700,267,true,false,false,false
343040,667,255,true,false,false,false
343057,640,244,true,false,false,false
343076,614,245,true,false,false,false
343096,603,247,true,false,false,false
343114,604,253,true,false,false,false
343131,599,265,true,false,false,false
343149,594,286,true,false,false,false
343167,586,299,true,false,false,false
343184,594,309,true,false,false,false
343202,602,317,true,false,false,false
343219,593,332,true,false,false,false
343237,577,324,true,false,false,false
343255,563,317,true,false,false,false
343274,594,322,true,false,false,false
343292,621,326,true,false,false,false
343312,624,332,true,false,false,false
343333,626,336,true,false,false,false
343351,608,339,true,false,false,false
343370,585,335,true,false,false,false
343388,565,331,true,false,false,false
343407,567,341,true,false,false,false
343425,569,349,true,false,false,false
343445,586,315,true,false,false,false
343463,578,321,true,false,false,false
343482,601,338,true,false,false,false
343499,621,352,true,false,false,false
343517,643,350,true,false,false,false
343536,637,344,true,false,false,false
343555,636,344,true,false,false,false
343573,660,303,true,false,false,false
343592,688,270,true,false,false,false
343610,698,284,true,false,false,false
343629,706,298,true,false,false,false
343647,717,306,true,false,false,false
343665,726,314,true,false,false,false
343682,731,310,true,false,false,false
343701,758,323,true,false,false,false
343718,780,334,true,false,false,false
343736,850,398,true,false,false,false
343756,885,427,true,false,false,false
343774,874,433,true,false,false,false
343792,869,430,true,false,false,false
343810,873,418,true,false,false,false
343829,842,362,true,false,false,false
343847,814,314,true,false,false,false
343866,794,247,true,false,false,false
343886,704,244,true,false,false,false
343905,608,216,true,false,false,false
343924,533,234,true,false,false,false
343942,464,221,true,false,false,false
343960,431,212,true,false,false,false
343978,377,215,true,false,false,false
343996,357,225,true,false,false,false
344015,341,248,true,false,false,false
344033,325,260,true,false,false,false
344050,324,277,true,false,false,false
344068,370,283,true,false,false,false
344085,386,293,true,false,false,false
344101,383,305,true,false,false,false
344118,382,315,true,false,false,false
344135,380,307,true,false,false,false
344154,380,279,true,false,false,false
344175,368,278,true,false,false,false
344194,358,277,true,false,false,false
344212,359,259,true,false,false,false
344230,371,258,true,false,false,false
344248,373,231,true,false,false,false
344267,375,208,true,false,false,false
344285,344,194,true,false,false,false
344305,319,183,true,false,false,false
344323,300,195,true,false,false,false
344341,322,204,true,false,false,false
344358,334,189,true,false,false,false
344378,335,197,true,false,false,false
344396,336,205,true,false,false,false
344414,336,227,true,false,false,false
344432,334,247,true,false,false,false
344451,378,222,true,false,false,false
344471,390,225,true,false,false,false
344489,399,227,true,false,false,false
344506,442,218,true,false,false,false
344525,478,210,true,false,false,false
344544,465,237,true,false,false,false
344563,476,199,true,false,false,false
344582,526,179,true,false,false,false
344601,568,163,true,false,false,false
344620,563,248,true,false,false,false
344638,581,320,true,false,false,false
344656,675,373,true,false,false,false
344674,742,420,true,false,false,false
344694,851,484,true,false,false,false
344713,951,522,false,false,true,false
344738,994,580,false,false,true,false
344758,1037,560,false,false,true,false
344779,1085,549,false,false,true,false
344797,1099,537,false,false,true,false
344814,1093,528,false,false,true,false
344834,1119,512,false,false,true,false
344853,1129,490,true,false,false,false
344871,1122,477,true,false,false,false
344888,1089,460,true,false,false,false
344905,1082,451,true,false,false,false
344923,1047,458,true,false,false,false
344942,1012,452,true,false,false,false
344961,1033,469,true,false,false,false
344980,1039,461,true,false,false,false
344998,977,505,false,false,false,true
345019,932,540,false,false,true,false
345036,899,574,false,false,true,false
345054,903,635,false,false,true,false
345073,915,624,false,false,true,false
345093,916,569,false,false,true,false
345113,914,535,false,false,true,false
345130,913,505,false,false,false,true
345149,928,476,true,false,false,false
345168,941,452,true,false,false,false
345187,968,442,true,false,false,false
345206,958,418,true,false,false,false
345226,923,396,true,false,false,false
345245,880,384,true,false,false,false
345264,880,390,true,false,false,false
345284,867,385,true,false,false,false
345304,861,377,true,false,false,false
345324,848,343,true,false,false,false
345345,825,341,true,false,false,false
345364,824,336,true,false,false,false
345383,826,313,true,false,false,false
345401,829,295,true,false,false,false
345421,798,304,true,false,false,false
345438,773,313,true,false,false,false
345456,775,319,true,false,false,false
345474,767,313,true,false,false,false
345493,761,333,true,false,false,false
345511,773,349,true,false,false,false
345528,785,362,true,false,false,false
345546,807,391,true,false,false,false
345563,827,415,true,false,false,false
345580,870,394,true,false,false,false
345599,876,383,true,false,false,false
345619,880,374,true,false,false,false
345643,875,377,true,false,false,false
345671,878,373,true,false,false,false
345700,916,344,true,false,false,false
345728,937,343,true,false,false,false
345751,968,341,true,false,false,false
345771,971,323,true,false,false,false
345788,976,321,true,false,false,false
345806,959,332,true,false,false,false
345822,955,329,true,false,false,false
345838,951,326,true,false,false,false
345855,938,312,true,false,false,false
345870,929,306,true,false,false,false
345888,935,292,true,false,false,false
345907,940,281,true,false,false,false
345926,941,270,true,false,false,false
345944,942,257,true,false,false,false
345962,944,257,true,false,false,false
345981,933,238,true,false,false,false
346000,958,207,true,false,false,false
346018,963,228,true,false,false,false
346036,966,252,true,false,false,false
346055,949,272,true,false,false,false
346074,941,293,true,false,false,false
346092,964,292,true,false,false,false
346112,978,293,true,false,false,false
346131,978,302,true,false,false,false
346150,976,333,true,false,false,false
346169,974,359,true,false,false,false
