Calibration_Accuracy,90
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
364850,1155,230,true,false,false,false
364867,1173,226,true,false,false,false
364884,1175,223,true,false,false,false
364902,1158,236,true,false,false,false
364919,1129,254,true,false,false,false
364934,1105,269,true,false,false,false
364950,1102,282,true,false,false,false
364967,1101,292,true,false,false,false
364984,1069,309,true,false,false,false
364999,1043,323,true,false,false,false
365016,1025,336,true,false,false,false
365032,1009,361,true,false,false,false
365049,1003,373,true,false,false,false
365070,1004,364,true,false,false,false
365086,993,341,true,false,false,false
365104,990,319,true,false,false,false
365119,995,304,true,false,false,false
365134,1005,295,true,false,false,false
365150,1080,273,true,false,false,false
365165,1094,281,true,false,false,false
365182,1105,289,true,false,false,false
365201,1132,293,true,false,false,false
365218,1121,319,true,false,false,false
365234,1114,329,true,false,false,false
365249,1173,318,true,false,false,false
365265,1154,335,true,false,false,false
365280,1162,329,true,false,false,false
365295,1193,328,true,false,false,false
365310,1226,331,false,false,false,true
365326,1212,335,false,false,false,true
365342,1234,333,false,true,false,false
365358,1243,330,false,true,false,false
365373,1250,328,false,true,false,false
365389,1259,312,false,true,false,false
365405,1265,293,false,true,false,false
365421,1281,286,false,true,false,false
365437,1270,279,false,true,false,false
365454,1289,263,false,true,false,false
365471,1286,249,false,true,false,false
365488,1292,248,false,true,false,false
365503,1275,257,false,true,false,false
365520,1276,259,false,true,false,false
365537,1274,267,false,true,false,false
365552,1292,263,false,true,false,false
365568,1307,259,false,true,false,false
365583,1326,268,false,true,false,false
365598,1322,282,false,true,false,false
365615,1329,287,false,true,false,false
365632,1335,291,false,true,false,false
365650,1325,291,false,true,false,false
365667,1315,285,false,true,false,false
365688,1318,291,false,true,false,false
365706,1320,295,false,true,false,false
365723,1321,329,false,true,false,false
365743,1299,375,false,true,false,false
365760,1235,349,false,true,false,false
365776,1154,330,true,false,false,false
365793,1076,332,true,false,false,false
365808,1002,320,true,false,false,false
365823,1005,346,true,false,false,false
365838,1012,368,true,false,false,false
365853,1039,371,true,false,false,false
365869,1059,358,true,false,false,false
365886,1088,343,true,false,false,false
365902,1159,342,true,false,false,false
365918,1173,302,true,false,false,false
365935,1220,277,false,false,false,true
365951,1263,243,false,true,false,false
365967,1299,215,false,true,false,false
365983,1296,188,false,true,false,false
365998,1292,168,false,true,false,false
366016,1291,141,false,true,false,false
366032,1288,121,false,false,false,true
366048,1283,109,false,false,false,true
366063,1299,108,false,false,false,true
366083,1304,91,false,false,false,true
366101,1296,101,false,false,false,true
366118,1299,86,false,false,false,true
366135,1278,97,false,false,false,true
366152,1270,120,false,false,false,true
366169,1259,138,false,false,false,true
366185,1286,144,false,true,false,false
366202,1270,158,false,true,false,false
366218,1307,159,false,true,false,false
366234,1316,175,false,true,false,false
366252,1271,200,false,true,false,false
366268,1291,203,false,true,false,false
366284,1273,212,false,true,false,false
366303,1279,210,false,true,false,false
366321,1329,194,false,true,false,false
366337,1335,201,false,true,false,false
366353,1323,204,false,true,false,false
366369,1312,207,false,true,false,false
366386,1294,205,false,true,false,false
366402,1279,203,false,true,false,false
366418,1288,205,false,true,false,false
366435,1267,205,false,true,false,false
366450,1260,210,false,true,false,false
366466,1226,204,false,false,false,true
366482,1239,182,false,true,false,false
366497,1243,165,false,true,false,false
366513,1237,175,false,true,false,false
366529,1199,198,false,false,false,true
366548,1183,205,true,false,false,false
366565,1164,223,true,false,false,false
366583,1149,238,true,false,false,false
366600,1133,236,true,false,false,false
366619,1121,235,true,false,false,false
366634,1140,219,true,false,false,false
366650,1153,220,true,false,false,false
366665,1184,219,true,false,false,false
366683,1176,224,true,false,false,false
366700,1184,220,true,false,false,false
366715,1206,210,false,false,false,true
366731,1221,216,false,false,false,true
366746,1247,210,false,true,false,false
366762,1222,219,false,false,false,true
366779,1190,217,true,false,false,false
366795,1170,218,true,false,false,false
366812,1182,215,true,false,false,false
366827,1198,210,false,false,false,true
366842,1196,205,false,false,false,true
366861,1207,215,false,false,false,true
366878,1216,223,false,false,false,true
366894,1246,227,false,true,false,false
366911,1256,231,false,true,false,false
366927,1278,237,false,true,false,false
366944,1296,243,false,true,false,false
366960,1319,241,false,true,false,false
366977,1338,239,false,true,false,false
366993,1356,243,false,true,false,false
367008,1394,237,false,true,false,false
367023,1423,238,false,true,false,false
367039,1445,240,false,true,false,false
367055,1440,251,false,true,false,false
367069,1451,258,false,true,false,false
367086,1461,267,false,true,false,false
367102,1446,277,false,true,false,false
367117,1440,283,false,true,false,false
367135,1450,253,false,true,false,false
367152,1469,246,false,true,false,false
367167,1469,220,false,true,false,false
367182,1420,230,false,true,false,false
367198,1373,238,false,true,false,false
367213,1332,246,false,true,false,false
367229,1342,245,false,true,false,false
367244,1351,243,false,true,false,false
367260,1300,216,false,true,false,false
367275,1257,193,false,true,false,false
367292,1202,221,false,false,false,true
367309,1157,244,true,false,false,false
367326,1226,251,false,false,false,true
367342,1173,256,true,false,false,false
367357,1142,256,true,false,false,false
367374,1143,252,true,false,false,false
367389,1111,258,true,false,false,false
367408,1081,265,true,false,false,false
367425,1050,263,true,false,false,false
367443,1043,280,true,false,false,false
367460,1039,285,true,false,false,false
367479,1028,285,true,false,false,false
367495,1030,293,true,false,false,false
367512,1044,300,true,false,false,false
367528,1057,305,true,false,false,false
367545,1056,295,true,false,false,false
367561,1031,285,true,false,false,false
367578,1026,268,true,false,false,false
367594,996,276,true,false,false,false
367611,972,282,true,false,false,false
367628,975,289,true,false,false,false
367643,979,294,true,false,false,false
367659,992,291,true,false,false,false
367674,982,305,true,false,false,false
367690,998,307,true,false,false,false
367707,989,310,true,false,false,false
367724,1006,298,true,false,false,false
367739,1042,285,true,false,false,false
367757,1096,270,true,false,false,false
367772,1103,275,true,false,false,false
367788,1146,261,true,false,false,false
367804,1166,271,true,false,false,false
367819,1153,279,true,false,false,false
367835,1170,279,true,false,false,false
367849,1154,288,true,false,false,false
367864,1173,293,true,false,false,false
367880,1159,299,true,false,false,false
367897,1144,310,true,false,false,false
367913,1181,303,true,false,false,false
367930,1184,310,true,false,false,false
367946,1195,311,false,false,false,true
367962,1167,323,true,false,false,false
367979,1151,325,true,false,false,false
367995,1162,333,true,false,false,false
368011,1172,339,true,false,false,false
368025,1137,332,true,false,false,false
368041,1106,325,true,false,false,false
368059,1075,291,true,false,false,false
368075,1073,220,true,false,false,false
368092,1063,176,true,false,false,false
368107,1028,145,true,false,false,false
368123,1060,201,true,false,false,false
368140,1111,251,true,false,false,false
368156,1133,278,true,false,false,false
368172,1128,288,true,false,false,false
368187,1162,285,true,false,false,false
368204,1148,272,true,false,false,false
368219,1148,252,true,false,false,false
368235,1181,234,true,false,false,false
368251,1202,209,false,false,false,true
368269,1241,203,false,true,false,false
368285,1301,194,false,true,false,false
368301,1307,163,false,true,false,false
368316,1323,164,false,true,false,false
368333,1265,166,false,true,false,false
368349,1213,169,false,false,false,true
368366,1172,166,true,false,false,false
368382,1138,165,true,false,false,false
368399,1146,176,true,false,false,false
368415,1135,186,true,false,false,false
368430,1146,176,true,false,false,false
368445,1156,168,true,false,false,false
368460,1155,199,true,false,false,false
368475,1155,224,true,false,false,false
368490,1191,238,true,false,false,false
368507,1208,237,false,false,false,true
368522,1271,230,false,true,false,false
368540,1316,238,false,true,false,false
368559,1380,244,false,true,false,false
368575,1436,256,false,true,false,false
368590,1447,259,false,true,false,false
368606,1455,257,false,true,false,false
368621,1448,269,false,true,false,false
368639,1431,271,false,true,false,false
368655,1372,259,false,true,false,false
368672,1376,256,false,true,false,false
368689,1381,254,false,true,false,false
368706,1325,260,false,true,false,false
368722,1322,268,false,true,false,false
368738,1288,266,false,true,false,false
368753,1262,253,false,true,false,false
368767,1215,246,false,false,false,true
368783,1177,240,true,false,false,false
368799,1217,248,false,false,false,true
368814,1254,255,false,true,false,false
368832,1250,262,false,true,false,false
368848,1247,267,false,true,false,false
368864,1304,265,false,true,false,false
368879,1313,264,false,true,false,false
368896,1319,263,false,true,false,false
368911,1259,275,false,true,false,false
368927,1276,263,false,true,false,false
368944,1268,274,false,true,false,false
368960,1278,273,false,true,false,false
368975,1291,260,false,true,false,false
368992,1302,248,false,true,false,false
369008,1250,267,false,true,false,false
369023,1205,284,false,false,false,true
369040,1159,295,true,false,false,false
369056,1086,313,true,false,false,false
369071,1012,328,true,false,false,false
369088,1008,315,true,false,false,false
369104,1006,305,true,false,false,false
369121,1047,288,true,false,false,false
369139,1036,302,true,false,false,false
369154,1034,306,true,false,false,false
369171,1028,296,true,false,false,false
369186,1041,284,true,false,false,false
369203,1108,274,true,false,false,false
369219,1083,285,true,false,false,false
369234,1090,271,true,false,false,false
369249,1047,280,true,false,false,false
369265,1011,288,true,false,false,false
369280,990,310,true,false,false,false
369295,970,323,true,false,false,false
369311,977,327,true,false,false,false
369327,971,326,true,false,false,false
369343,968,329,true,false,false,false
369359,967,320,true,false,false,false
369375,925,325,true,false,false,false
369393,890,325,true,false,false,false
369410,840,332,true,false,false,false
369425,811,333,true,false,false,false
369442,810,329,true,false,false,false
369457,833,316,true,false,false,false
369472,842,310,true,false,false,false
369489,852,305,true,false,false,false
369505,845,304,true,false,false,false
369520,866,296,true,false,false,false
369536,885,289,true,false,false,false
369553,874,296,true,false,false,false
369569,865,303,true,false,false,false
369585,957,302,true,false,false,false
369601,953,320,true,false,false,false
369617,1019,320,true,false,false,false
369632,1075,319,true,false,false,false
369647,1146,322,true,false,false,false
369666,1204,325,false,false,false,true
369683,1246,326,false,true,false,false
369702,1278,326,false,true,false,false
369722,1258,340,false,true,false,false
369740,1244,339,false,true,false,false
369756,1228,338,false,false,false,true
369774,1215,341,false,false,false,true
369793,1183,350,true,false,false,false
369812,1169,316,true,false,false,false
369832,1173,283,true,false,false,false
369851,1184,271,true,false,false,false
369870,1114,273,true,false,false,false
369889,1132,271,true,false,false,false
369909,1156,272,true,false,false,false
369929,1146,271,true,false,false,false
369949,1161,276,true,false,false,false
369969,1174,280,true,false,false,false
369989,1193,282,true,false,false,false
370010,1201,284,false,false,false,true
370029,1176,278,true,false,false,false
370048,1189,287,true,false,false,false
370067,1204,282,false,false,false,true
370087,1181,288,true,false,false,false
370106,1175,289,true,false,false,false
370123,1159,301,true,false,false,false
370144,1155,292,true,false,false,false
370161,1160,306,true,false,false,false
370178,1171,294,true,false,false,false
370195,1178,302,true,false,false,false
370212,1194,277,true,false,false,false
370232,1188,301,true,false,false,false
370264,1199,281,false,false,false,true
370295,1203,275,false,false,false,true
370325,1194,265,true,false,false,false
370352,1171,295,true,false,false,false
370375,1221,327,false,false,false,true
370395,1196,307,false,false,false,true
370417,1176,304,true,false,false,false
370446,1140,296,true,false,false,false
370479,1157,263,true,false,false,false
370510,1199,293,false,false,false,true
370536,1150,380,true,false,false,false
370560,1116,420,false,false,false,true
370580,1044,471,false,false,true,false
370597,1005,522,false,false,true,false
370614,973,562,false,false,true,false
370628,931,593,false,false,true,false
370645,929,609,false,false,true,false
370661,904,602,false,false,true,false
370677,937,609,false,false,true,false
370693,920,596,false,false,true,false
370709,903,581,false,false,true,false
370725,872,524,false,false,true,false
370740,884,492,false,false,true,false
370755,875,455,false,false,true,false
370770,900,418,false,false,false,true
370786,901,385,true,false,false,false
370802,934,360,true,false,false,false
370820,1004,326,true,false,false,false
370836,1010,326,true,false,false,false
370851,952,320,true,false,false,false
370869,924,320,true,false,false,false
370884,894,328,true,false,false,false
370901,888,325,true,false,false,false
370918,870,330,true,false,false,false
370934,826,330,true,false,false,false
370950,841,308,true,false,false,false
370967,826,314,true,false,false,false
370983,815,320,true,false,false,false
370999,823,335,true,false,false,false
371015,821,349,true,false,false,false
371031,826,360,true,false,false,false
371048,831,369,true,false,false,false
371063,837,369,true,false,false,false
371079,838,368,true,false,false,false
371095,863,372,true,false,false,false
371115,856,363,true,false,false,false
371133,850,355,true,false,false,false
371151,848,344,true,false,false,false
371167,847,337,true,false,false,false
371184,861,322,true,false,false,false
371201,853,317,true,false,false,false
371217,853,295,true,false,false,false
371232,853,276,true,false,false,false
371268,871,274,true,false,false,false
371286,861,265,true,false,false,false
371297,850,267,true,false,false,false
371342,840,266,true,false,false,false
371359,843,273,true,false,false,false
371375,833,285,true,false,false,false
371394,806,286,true,false,false,false
371414,783,287,true,false,false,false
371430,793,279,true,false,false,false
371450,744,287,true,false,false,false
371474,703,293,true,false,false,false
371494,674,311,true,false,false,false
371512,707,316,true,false,false,false
371531,716,304,true,false,false,false
371549,724,306,true,false,false,false
371569,708,319,true,false,false,false
371589,830,315,true,false,false,false
371609,888,336,true,false,false,false
371627,937,353,true,false,false,false
371644,976,368,true,false,false,false
371660,993,374,true,false,false,false
371678,1004,378,true,false,false,false
371693,1011,373,true,false,false,false
371708,1015,368,true,false,false,false
371724,1005,365,true,false,false,false
371741,972,356,true,false,false,false
371758,984,356,true,false,false,false
371774,977,375,true,false,false,false
371789,980,376,true,false,false,false
371804,964,394,true,false,false,false
371819,984,373,true,false,false,false
371835,973,386,true,false,false,false
371851,941,364,true,false,false,false
371867,931,367,true,false,false,false
371884,930,373,true,false,false,false
371900,906,376,true,false,false,false
371915,967,365,true,false,false,false
371932,960,374,true,false,false,false
371948,935,384,true,false,false,false
371965,913,393,true,false,false,false
371981,937,388,true,false,false,false
371998,924,386,true,false,false,false
372017,947,376,true,false,false,false
372037,910,369,true,false,false,false
372057,856,355,true,false,false,false
372077,824,349,true,false,false,false
372096,834,357,true,false,false,false
372114,784,373,true,false,false,false
372134,792,370,true,false,false,false
372154,850,355,true,false,false,false
372172,854,353,true,false,false,false
372192,885,342,true,false,false,false
372212,883,347,true,false,false,false
372232,894,341,true,false,false,false
372252,909,334,true,false,false,false
372271,947,328,true,false,false,false
372288,894,324,true,false,false,false
372305,885,321,true,false,false,false
372323,879,333,true,false,false,false
372340,947,316,true,false,false,false
372358,971,313,true,false,false,false
372375,987,314,true,false,false,false
372394,961,335,true,false,false,false
372412,984,343,true,false,false,false
372432,988,375,true,false,false,false
372452,1004,378,true,false,false,false
372472,1010,396,true,false,false,false
372493,1030,409,true,false,false,false
372514,1001,411,true,false,false,false
372537,1036,415,true,false,false,false
372557,1061,416,true,false,false,false
372576,1082,416,true,false,false,false
372600,1043,374,true,false,false,false
372622,1079,360,true,false,false,false
372644,1048,327,true,false,false,false
372665,1048,289,true,false,false,false
372683,1028,257,true,false,false,false
372701,1054,250,true,false,false,false
372718,1046,268,true,false,false,false
372736,1025,258,true,false,false,false
372751,1005,252,true,false,false,false
372769,993,236,true,false,false,false
372785,965,254,true,false,false,false
372806,1004,237,true,false,false,false
372824,1020,262,true,false,false,false
372842,1030,283,true,false,false,false
372858,1037,294,true,false,false,false
372876,1037,303,true,false,false,false
372892,1011,301,true,false,false,false
372911,988,299,true,false,false,false
372929,988,295,true,false,false,false
372947,948,301,true,false,false,false
372964,971,297,true,false,false,false
372983,1004,284,true,false,false,false
373000,1017,271,true,false,false,false
373020,1043,252,true,false,false,false
373042,1029,262,true,false,false,false
373067,1067,225,true,false,false,false
373090,1060,218,true,false,false,false
373107,1072,196,true,false,false,false
373122,1020,225,true,false,false,false
373137,1022,217,true,false,false,false
373155,1016,219,true,false,false,false
373172,974,225,true,false,false,false
373191,982,227,true,false,false,false
373211,994,232,true,false,false,false
373228,974,238,true,false,false,false
373246,987,236,true,false,false,false
373264,1010,233,true,false,false,false
373282,961,260,true,false,false,false
373302,1003,257,true,false,false,false
373320,990,263,true,false,false,false
373339,999,255,true,false,false,false
373358,1019,259,true,false,false,false
373376,1008,264,true,false,false,false
373393,1026,266,true,false,false,false
373411,999,270,true,false,false,false
373429,1018,274,true,false,false,false
373446,985,287,true,false,false,false
373463,990,281,true,false,false,false
373481,971,293,true,false,false,false
373496,987,289,true,false,false,false
373512,997,283,true,false,false,false
373529,1036,265,true,false,false,false
373544,1050,265,true,false,false,false
373559,1110,239,true,false,false,false
373574,1065,258,true,false,false,false
373590,1097,237,true,false,false,false
373609,1040,256,true,false,false,false
373626,1119,226,true,false,false,false
373644,1078,226,true,false,false,false
373660,1091,210,true,false,false,false
373676,1084,200,true,false,false,false
373692,1137,197,true,false,false,false
373708,1181,196,true,false,false,false
373725,1217,195,false,false,false,true
373742,1219,200,false,false,false,true
373758,1218,204,false,false,false,true
373774,1215,213,false,false,false,true
373790,1211,220,false,false,false,true
373806,1209,227,false,false,false,true
373821,1206,234,false,false,false,true
373836,1210,230,false,false,false,true
373852,1230,254,false,false,false,true
373867,1214,250,false,false,false,true
373883,1200,247,false,false,false,true
373899,1163,254,true,false,false,false
373919,1167,252,true,false,false,false
373943,1142,247,true,false,false,false
373965,1135,286,true,false,false,false
373986,1126,320,true,false,false,false
374007,1073,312,true,false,false,false
374025,1061,310,true,false,false,false
374043,1029,318,true,false,false,false
374062,1004,305,true,false,false,false
374082,1063,350,true,false,false,false
374103,1119,383,true,false,false,false
374124,1135,419,false,false,false,true
374143,1112,455,false,false,true,false
374161,1103,470,false,false,true,false
374178,1126,455,false,false,true,false
374197,1110,461,false,false,true,false
374218,1107,429,false,false,false,true
374237,1124,416,true,false,false,false
374255,1128,385,true,false,false,false
374274,1166,368,true,false,false,false
374291,1135,337,true,false,false,false
374310,1139,324,true,false,false,false
374329,1149,297,true,false,false,false
374346,1095,309,true,false,false,false
374363,1100,275,true,false,false,false
374380,1075,283,true,false,false,false
374399,1105,262,true,false,false,false
374417,1092,257,true,false,false,false
374435,1119,231,true,false,false,false
374454,1106,239,true,false,false,false
374471,1105,236,true,false,false,false
374490,1079,235,true,false,false,false
374510,1080,222,true,false,false,false
374530,1090,215,true,false,false,false
374549,1101,208,true,false,false,false
374585,1051,220,true,false,false,false
374604,1087,224,true,false,false,false
374624,1095,213,true,false,false,false
374645,1116,187,true,false,false,false
374668,1129,178,true,false,false,false
374686,1139,172,true,false,false,false
374703,1140,170,true,false,false,false
374719,1157,185,true,false,false,false
374736,1142,194,true,false,false,false
374752,1151,182,true,false,false,false
374771,1179,189,true,false,false,false
374791,1219,198,false,false,false,true
374809,1226,197,false,false,false,true
374829,1210,217,false,false,false,true
374849,1174,239,true,false,false,false
374867,1187,243,true,false,false,false
374883,1178,239,true,false,false,false
374899,1132,259,true,false,false,false
374915,1078,277,true,false,false,false
374929,1064,271,true,false,false,false
374944,1096,234,true,false,false,false
374960,1119,201,true,false,false,false
374976,1077,213,true,false,false,false
374992,1027,240,true,false,false,false
375007,991,241,true,false,false,false
375023,964,241,true,false,false,false
375038,1013,214,true,false,false,false
375053,998,214,true,false,false,false
375071,1051,176,true,false,false,false
375090,1096,143,true,false,false,false
375106,1131,114,true,false,false,false
375122,1104,120,true,false,false,false
375136,1135,97,true,false,false,false
375152,1160,103,true,false,false,false
375170,1180,111,true,false,false,false
375186,1133,136,true,false,false,false
375204,1091,159,true,false,false,false
375220,1140,141,true,false,false,false
375237,1099,166,true,false,false,false
375253,1064,187,true,false,false,false
375268,1028,207,true,false,false,false
375284,1082,182,true,false,false,false
375302,1120,175,true,false,false,false
375317,1153,169,true,false,false,false
375335,1199,167,false,false,false,true
375354,1238,165,false,true,false,false
375371,1214,176,false,false,false,true
375387,1192,186,true,false,false,false
375403,1176,192,true,false,false,false
375419,1187,193,true,false,false,false
375435,1169,202,true,false,false,false
375451,1167,209,true,false,false,false
375467,1164,205,true,false,false,false
375486,1143,206,true,false,false,false
375503,1125,206,true,false,false,false
375521,1132,210,true,false,false,false
375538,1138,214,true,false,false,false
375556,1114,227,true,false,false,false
375572,1108,250,true,false,false,false
375589,1127,263,true,false,false,false
375607,1125,263,true,false,false,false
375624,1124,262,true,false,false,false
375643,1117,266,true,false,false,false
375662,1088,274,true,false,false,false
375681,1072,282,true,false,false,false
375700,1058,289,true,false,false,false
375717,1119,251,true,false,false,false
375737,1068,262,true,false,false,false
375756,1143,228,true,false,false,false
375776,1204,206,false,false,false,true
375796,1190,210,true,false,false,false
375815,1272,242,false,true,false,false
375833,1227,300,false,false,false,true
375852,1232,275,false,false,false,true
375870,1211,259,false,false,false,true
375888,1224,245,false,false,false,true
375907,1186,234,true,false,false,false
375926,1122,249,true,false,false,false
375944,1089,301,true,false,false,false
375961,1074,341,true,false,false,false
375978,1094,385,true,false,false,false
375996,1113,407,true,false,false,false
376015,1103,422,false,false,false,true
376032,1115,422,false,false,false,true
376051,1119,418,true,false,false,false
376070,1108,429,false,false,false,true
376091,1118,406,true,false,false,false
376111,1123,387,true,false,false,false
376130,1136,380,true,false,false,false
376149,1143,365,true,false,false,false
376168,1149,351,true,false,false,false
376189,1126,347,true,false,false,false
376208,1106,344,true,false,false,false
376223,1130,325,true,false,false,false
376239,1151,308,true,false,false,false
376255,1176,310,true,false,false,false
376271,1190,294,true,false,false,false
376286,1196,271,false,false,false,true
376303,1200,252,false,false,false,true
376319,1235,247,false,true,false,false
376336,1256,250,false,true,false,false
376352,1257,256,false,true,false,false
376370,1275,263,false,true,false,false
376386,1273,270,false,true,false,false
376404,1269,277,false,true,false,false
376421,1249,266,false,true,false,false
376438,1291,248,false,true,false,false
376454,1316,223,false,true,false,false
376471,1295,216,false,true,false,false
376488,1303,205,false,true,false,false
376504,1307,219,false,true,false,false
376521,1273,232,false,true,false,false
376541,1243,244,false,true,false,false
376557,1320,240,false,true,false,false
376574,1315,252,false,true,false,false
376590,1271,267,false,true,false,false
376608,1282,269,false,true,false,false
376625,1232,290,false,false,false,true
376642,1208,306,false,false,false,true
376659,1192,318,true,false,false,false
376677,1228,312,false,false,false,true
376695,1199,312,false,false,false,true
376711,1258,301,false,true,false,false
376727,1244,292,false,true,false,false
376745,1264,282,false,true,false,false
376765,1281,274,false,true,false,false
376783,1269,287,false,true,false,false
376803,1216,307,false,false,false,true
376821,1209,313,false,false,false,true
376839,1220,320,false,false,false,true
376857,1197,283,false,false,false,true
376873,1211,294,false,false,false,true
376889,1218,278,false,false,false,true
376905,1201,302,false,false,false,true
376922,1202,282,false,false,false,true
376939,1204,267,false,false,false,true
376956,1214,249,false,false,false,true
376973,1223,234,false,false,false,true
376990,1284,243,false,true,false,false
377006,1255,238,false,true,false,false
377023,1310,235,false,true,false,false
377041,1379,236,false,true,false,false
377059,1437,246,false,true,false,false
377076,1417,247,false,true,false,false
377094,1417,252,false,true,false,false
377110,1380,256,false,true,false,false
377125,1326,258,false,true,false,false
377140,1314,255,false,true,false,false
377156,1289,260,false,true,false,false
377173,1277,252,false,true,false,false
377189,1234,260,false,false,false,true
377205,1232,252,false,false,false,true
377222,1187,266,true,false,false,false
377238,1160,268,true,false,false,false
377255,1143,274,true,false,false,false
377270,1132,279,true,false,false,false
377289,1173,245,true,false,false,false
377305,1142,253,true,false,false,false
377324,1148,242,true,false,false,false
377342,1153,220,true,false,false,false
377358,1239,218,false,true,false,false
377374,1257,215,false,true,false,false
377390,1241,209,false,true,false,false
377407,1250,218,false,true,false,false
377423,1262,206,false,true,false,false
377439,1272,197,false,true,false,false
377455,1276,212,false,true,false,false
377472,1251,212,false,true,false,false
377488,1305,212,false,true,false,false
377505,1319,225,false,true,false,false
377521,1298,228,false,true,false,false
377537,1331,234,false,true,false,false
377555,1339,243,false,true,false,false
377572,1366,248,false,true,false,false
377590,1342,260,false,true,false,false
377609,1341,279,false,true,false,false
377625,1329,292,false,true,false,false
377641,1318,303,false,true,false,false
377656,1311,298,false,true,false,false
377672,1271,285,false,true,false,false
377689,1277,274,false,true,false,false
377706,1238,250,false,true,false,false
377723,1204,240,false,false,false,true
377743,1177,232,true,false,false,false
377764,1153,214,true,false,false,false
377786,1142,215,true,false,false,false
377805,1127,217,true,false,false,false
377824,1156,207,true,false,false,false
377841,1182,199,true,false,false,false
377857,1225,206,false,false,false,true
377876,1224,186,false,false,false,true
377892,1223,172,false,false,false,true
377907,1228,145,false,false,false,true
377924,1202,152,false,false,false,true
377942,1227,150,false,false,false,true
377958,1186,167,true,false,false,false
377975,1211,155,false,false,false,true
377992,1217,186,false,false,false,true
378009,1195,214,false,false,false,true
378026,1192,243,true,false,false,false
378042,1208,250,false,false,false,true
378058,1227,254,false,false,false,true
378075,1290,235,false,true,false,false
378092,1312,242,false,true,false,false
378108,1350,218,false,true,false,false
378123,1319,232,false,true,false,false
378140,1296,249,false,true,false,false
378158,1258,261,false,true,false,false
378176,1258,244,false,true,false,false
378192,1186,262,true,false,false,false
378209,1199,268,false,false,false,true
378225,1202,278,false,false,false,true
378240,1206,286,false,false,false,true
378257,1210,292,false,false,false,true
378275,1160,319,true,false,false,false
378291,1145,359,true,false,false,false
378307,1122,419,false,false,false,true
378324,1134,470,false,false,true,false
378340,1068,446,false,false,true,false
378356,1024,428,false,false,false,true
378373,1019,396,true,false,false,false
378389,1034,375,true,false,false,false
378406,1028,372,true,false,false,false
378425,1065,392,true,false,false,false
378442,1121,407,true,false,false,false
378459,1107,419,false,false,false,true
378475,1062,442,false,false,true,false
378491,1063,421,false,false,false,true
378507,1059,400,true,false,false,false
378524,1067,388,true,false,false,false
378540,1099,360,true,false,false,false
378557,1116,352,true,false,false,false
378573,1152,328,true,false,false,false
378589,1182,308,true,false,false,false
378605,1222,294,false,false,false,true
378624,1270,268,false,true,false,false
378640,1299,245,false,true,false,false
378657,1321,228,false,true,false,false
378672,1322,224,false,true,false,false
378690,1321,222,false,true,false,false
378710,1329,214,false,true,false,false
378727,1323,223,false,true,false,false
378742,1289,219,false,true,false,false
378776,1285,229,false,true,false,false
378793,1231,245,false,false,false,true
378811,1281,232,false,true,false,false
378831,1283,269,false,true,false,false
378846,1266,292,false,true,false,false
378861,1247,317,false,true,false,false
378878,1235,349,false,true,false,false
378894,1261,361,false,true,false,false
378914,1283,371,false,true,false,false
378931,1277,377,false,true,false,false
378948,1271,381,false,true,false,false
378965,1242,378,false,true,false,false
378982,1217,374,false,false,false,true
378998,1244,369,false,true,false,false
379014,1249,356,false,true,false,false
379031,1299,339,false,true,false,false
379047,1314,334,false,true,false,false
379062,1336,323,false,true,false,false
379077,1353,315,false,true,false,false
379095,1378,300,false,true,false,false
379111,1395,284,false,true,false,false
379127,1426,252,false,true,false,false
379144,1452,226,false,true,false,false
379161,1445,224,false,true,false,false
379177,1437,224,false,true,false,false
379193,1405,225,false,true,false,false
379209,1352,249,false,true,false,false
379225,1363,242,false,true,false,false
379243,1394,216,false,true,false,false
379260,1353,224,false,true,false,false
379276,1365,216,false,true,false,false
379292,1329,224,false,true,false,false
379307,1331,203,false,true,false,false
379322,1333,185,false,true,false,false
379338,1355,172,false,true,false,false
379354,1374,162,false,true,false,false
379370,1342,182,false,true,false,false
379385,1315,202,false,true,false,false
379401,1269,239,false,true,false,false
379417,1221,276,false,false,false,true
379435,1188,307,true,false,false,false
379452,1165,331,true,false,false,false
379469,1135,357,true,false,false,false
379487,1116,385,true,false,false,false
379502,1085,412,true,false,false,false
379519,1055,436,false,false,true,false
379537,1050,453,false,false,true,false
379555,1035,458,false,false,true,false
379571,1034,462,false,false,true,false
379587,1052,478,false,false,true,false
379603,1079,480,false,false,true,false
379619,1104,481,false,false,true,false
379637,1104,497,false,false,true,false
379654,1104,510,false,false,true,false
379671,1092,502,false,false,true,false
379686,1081,494,false,false,true,false
379702,1091,484,false,false,true,false
379717,1100,474,false,false,true,false
379733,1100,474,false,false,true,false
379750,1101,472,false,false,true,false
379765,1118,462,false,false,true,false
379780,1132,453,false,false,true,false
379797,1162,442,false,false,true,false
379816,1187,432,false,false,false,true
379833,1198,414,false,false,false,true
379850,1205,400,false,false,false,true
379868,1250,385,false,true,false,false
379885,1276,379,false,true,false,false
379902,1295,368,false,true,false,false
379918,1298,346,false,true,false,false
379934,1312,343,false,true,false,false
379951,1320,334,false,true,false,false
379967,1297,315,false,true,false,false
379983,1271,310,false,true,false,false
379999,1247,307,false,true,false,false
380017,1166,307,true,false,false,false
